Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
1996,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,3
1996,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,VETS,,,VETERINARY SCIENCE,1
1996,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,VETS,,,VETERINARY SCIENCE,2
1996,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,1
1996,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,3
1996,"Grad Studies - Architecture
",MCRP,BLK,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,1
1996,"Grad Studies - Architecture
",MCRP,UNK,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,1
1996,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,6
1996,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,17
1996,"Grad Studies - Arts & Sciences
",MA,UNK,M,ANTH,,,ANTHROPOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,5
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,1
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,1
1996,"Grad Studies - Arts & Sciences
",PHD,HISP,M,BIOS,,,BIOLOGICAL SCIENCES,1
1996,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,4
1996,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,3
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,F,CHEM,,,CHEMISTRY,2
1996,"Grad Studies - Arts & Sciences
",MS,ASI,F,CHEM,,,CHEMISTRY,4
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,7
1996,"Grad Studies - Arts & Sciences
",MS,ASI,M,CHEM,,,CHEMISTRY,3
1996,"Grad Studies - Arts & Sciences
",PHD,BLK,M,CHEM,,,CHEMISTRY,1
1996,"Grad Studies - Arts & Sciences
",MS,UNK,F,CHEM,,,CHEMISTRY,1
1996,"Grad Studies - Arts & Sciences
",PHD,UNK,M,CHEM,,,CHEMISTRY,2
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,4
1996,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,6
1996,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,7
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,CLAS,,,CLASSICS,3
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMP,,,COMPUTER SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,6
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,7
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMP,,,COMPUTER SCIENCE,2
1996,"Grad Studies - Arts & Sciences
",MS,WH,F,COMP,,,COMPUTER SCIENCE,2
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,2
1996,"Grad Studies - Arts & Sciences
",PHD,BLK,F,ENGL,,,ENGLISH,1
1996,"Grad Studies - Arts & Sciences
",MA,BLK,M,ENGL,,,ENGLISH,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,4
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,12
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,3
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,2
1996,"Grad Studies - Arts & Sciences
",MA,ASI,F,GEOG,,,GEOGRAPHY,1
1996,"Grad Studies - Arts & Sciences
",PHD,UNK,M,GEOG,,,GEOGRAPHY,1
1996,"Grad Studies - Arts & Sciences
",MA,UNK,M,GEOG,,,GEOGRAPHY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG,,,GEOGRAPHY,3
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,2
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,3
1996,"Grad Studies - Arts & Sciences
",MS,ASI,F,GEOL,,,GEOLOGY,1
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,M,GEOL,,,GEOLOGY,2
1996,"Grad Studies - Arts & Sciences
",MS,ASI,M,GEOL,,,GEOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOL,,,GEOLOGY,2
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOL,,,GEOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOL,,,GEOLOGY,4
1996,"Grad Studies - Arts & Sciences
",PHD,AI/AN,F,HIST,,,HISTORY,1
1996,"Grad Studies - Arts & Sciences
",MA,UNK,M,HIST,,,HISTORY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,4
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,6
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,M,MAST,,,MATHEMATICS AND STATISTICS,2
1996,"Grad Studies - Arts & Sciences
",PHD,UNK,F,MAST,,,MATHEMATICS AND STATISTICS,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,MAST,,,MATHEMATICS AND STATISTICS,2
1996,"Grad Studies - Arts & Sciences
",MS,WH,F,MAST,,,MATHEMATICS AND STATISTICS,2
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,MAST,,,MATHEMATICS AND STATISTICS,3
1996,"Grad Studies - Arts & Sciences
",MS,WH,M,MAST,,,MATHEMATICS AND STATISTICS,6
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,MAST,,,MATHEMATICS AND STATISTICS,1
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,2
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,1
1996,"Grad Studies - Arts & Sciences
",PHD,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,2
1996,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1996,"Grad Studies - Arts & Sciences
",PHD,HISP,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1996,"Grad Studies - Arts & Sciences
",PHD,UNK,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1996,"Grad Studies - Arts & Sciences
",MA,UNK,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHIL,,,PHILOSOPHY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,2
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,3
1996,"Grad Studies - Arts & Sciences
",MS,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,5
1996,"Grad Studies - Arts & Sciences
",MS,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,1
1996,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,2
1996,"Grad Studies - Arts & Sciences
",PHD,BLK,F,POLS,,,POLITICAL SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",PHD,UNK,M,POLS,,,POLITICAL SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,2
1996,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PSYC,,,PSYCHOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MA,ASI,F,PSYC,,,PSYCHOLOGY,1
1996,"Grad Studies - Arts & Sciences
",PHD,BLK,M,PSYC,,,PSYCHOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MA,BLK,M,PSYC,,,PSYCHOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MA,HISP,M,PSYC,,,PSYCHOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MA,UNK,M,PSYC,,,PSYCHOLOGY,1
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,9
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,6
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,3
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,7
1996,"Grad Studies - Arts & Sciences
",PHD,BLK,F,SOCI,,,SOCIOLOGY,2
1996,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
1996,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,2
1996,"Grad Studies - Arts & Sciences
",PHD,WH,M,SOCI,,,SOCIOLOGY,1
1996,"Grad Studies - Arts & Sciences
",MA,WH,M,SOCI,,,SOCIOLOGY,2
1996,"Grad Studies - Business
",MPA,ASI,F,ACCT,,,ACCOUNTANCY,3
1996,"Grad Studies - Business
",MPA,WH,F,ACCT,,,ACCOUNTANCY,5
1996,"Grad Studies - Business
",MPA,WH,M,ACCT,,,ACCOUNTANCY,8
1996,"Grad Studies - Business
",MS,ASI,F,ACTS,,,ACTUARIAL SCIENCE,1
1996,"Grad Studies - Business
",MS,ASI,M,ACTS,,,ACTUARIAL SCIENCE,2
1996,"Grad Studies - Business
",MBA,ASI,F,BUSN,,,BUSINESS,4
1996,"Grad Studies - Business
",MA,ASI,F,BUSN,,,BUSINESS,1
1996,"Grad Studies - Business
",PHD,ASI,M,BUSN,,,BUSINESS,9
1996,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,2
1996,"Grad Studies - Business
",MA,ASI,M,BUSN,,,BUSINESS,2
1996,"Grad Studies - Business
",MA,HISP,M,BUSN,,,BUSINESS,1
1996,"Grad Studies - Business
",MBA,UNK,F,BUSN,,,BUSINESS,2
1996,"Grad Studies - Business
",MA,UNK,F,BUSN,,,BUSINESS,1
1996,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,6
1996,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,7
1996,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,7
1996,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,4
1996,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,6
1996,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,40
1996,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,3
1996,"Grad Studies - Business
",PHD,ASI,M,ECON,,,ECONOMICS,8
1996,"Grad Studies - Business
",MA,ASI,M,ECON,,,ECONOMICS,2
1996,"Grad Studies - Business
",PHD,BLK,M,ECON,,,ECONOMICS,1
1996,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,2
1996,"Grad Studies - Business
",PHD,WH,M,ECON,,,ECONOMICS,1
1996,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,1
1996,"Grad Studies - Engineering
",MS,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
1996,"Grad Studies - Engineering
",MS,HISP,F,CHME,,,CHEMICAL ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,UNK,M,CHME,,,CHEMICAL ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,3
1996,"Grad Studies - Engineering
",MS,AI/AN,M,CIVE,,,CIVIL ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,BLK,M,CIVE,,,CIVIL ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,UNK,M,CIVE,,,CIVIL ENGINEERING,2
1996,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,3
1996,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,20
1996,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,3
1996,"Grad Studies - Engineering
",MS,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,7
1996,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,14
1996,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,2
1996,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,5
1996,"Grad Studies - Engineering
",PHD,BLK,M,ENGR,,,ENGINEERING,1
1996,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,9
1996,"Grad Studies - Engineering
",MS,ASI,F,ENGM,,,ENGINEERING MECHANICS,1
1996,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,3
1996,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,1
1996,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,4
1996,"Grad Studies - Engineering
",MS,ASI,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
1996,"Grad Studies - Engineering
",MS,HISP,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,UNK,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,UNK,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,3
1996,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,7
1996,"Grad Studies - Engineering
",MS,ASI,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,3
1996,"Grad Studies - Engineering
",MS,WH,F,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,1
1996,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,2
1996,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,3
1996,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,6
1996,Grad Studies - Fine & Perf Arts,MM,ASI,F,MUSC,,,MUSIC,1
1996,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,9
1996,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,1
1996,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,3
1996,Grad Studies - Fine & Perf Arts,MFA,WH,F,THDN,,,THEATRE ARTS & DANCE,3
1996,Grad Studies - Fine & Perf Arts,MFA,WH,M,THDN,,,THEATRE ARTS & DANCE,2
1996,"Grad Studies - Human Res & Family Sci
",MS,WH,F,FACS,,,FAMILY AND CONSUMER SCIENCES,12
1996,"Grad Studies - Human Res & Family Sci
",MS,WH,M,FACS,,,FAMILY AND CONSUMER SCIENCES,3
1996,"Grad Studies - Human Res & Family Sci
",PHD,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,4
1996,"Grad Studies - Human Res & Family Sci
",MS,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,5
1996,"Grad Studies - Human Res & Family Sci
",MS,BLK,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,1
1996,"Grad Studies - Human Res & Family Sci
",MS,WH,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,13
1996,"Grad Studies - Human Res & Family Sci
",MS,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1996,"Grad Studies - Human Res & Family Sci
",MS,ASI,M,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1996,"Grad Studies - Human Res & Family Sci
",MA,UNK,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1996,"Grad Studies - Human Res & Family Sci
",MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1996,"Grad Studies - Human Res & Family Sci
",MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
1996,Grad Studies - Journ & Mass Comm,MA,WH,F,JOUR,,,JOURNALISM,2
1996,Grad Studies - Journ & Mass Comm,MA,WH,M,JOUR,,,JOURNALISM,3
1996,Grad Studies - Teachers,MA,WH,F,ADCE,,,ADULT AND CONTINUING EDUCATION,8
1996,Grad Studies - Teachers,MA,WH,M,ADCE,,,ADULT AND CONTINUING EDUCATION,2
1996,Grad Studies - Teachers,MED,ASI,F,CURR,,,CURRICULUM AND INSTRUCTION,1
1996,Grad Studies - Teachers,MED,BLK,F,CURR,,,CURRICULUM AND INSTRUCTION,1
1996,Grad Studies - Teachers,MED,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,30
1996,Grad Studies - Teachers,MA,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,3
1996,Grad Studies - Teachers,MED,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,10
1996,Grad Studies - Teachers,MA,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,1
1996,Grad Studies - Teachers,PHD,ASI,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
1996,Grad Studies - Teachers,PHD,ASI,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
1996,Grad Studies - Teachers,EDD,BLK,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
1996,Grad Studies - Teachers,PHD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",15
1996,Grad Studies - Teachers,EDD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",11
1996,Grad Studies - Teachers,PHD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",9
1996,Grad Studies - Teachers,EDD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",4
1996,Grad Studies - Teachers,PHD,AI/AN,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
1996,Grad Studies - Teachers,PHD,WH,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,17
1996,Grad Studies - Teachers,PHD,WH,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,2
1996,Grad Studies - Teachers,PHD,ASI,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
1996,Grad Studies - Teachers,PHD,WH,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,7
1996,Grad Studies - Teachers,PHD,WH,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,7
1996,Grad Studies - Teachers,MA,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
1996,Grad Studies - Teachers,MED,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
1996,Grad Studies - Teachers,MED,UNK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
1996,Grad Studies - Teachers,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,10
1996,Grad Studies - Teachers,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
1996,Grad Studies - Teachers,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,11
1996,Grad Studies - Teachers,EDD,WH,F,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),2
1996,Grad Studies - Teachers,EDD,WH,M,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),2
1996,Grad Studies - Teachers,SXCT,WH,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,4
1996,Grad Studies - Teachers,MA,ASI,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,MA,ASI,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,EDS,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,MA,BLK,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,MA,HISP,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,MA,UNK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1996,Grad Studies - Teachers,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,19
1996,Grad Studies - Teachers,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
1996,Grad Studies - Teachers,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,6
1996,Grad Studies - Teachers,MED,HISP,F,HPER,,,"HEALTH, PHYSICAL EDUC AND RECREATION STUDIES",1
1996,Grad Studies - Teachers,MPE,WH,F,HPER,,,"HEALTH, PHYSICAL EDUC AND RECREATION STUDIES",1
1996,Grad Studies - Teachers,MED,WH,F,HPER,,,"HEALTH, PHYSICAL EDUC AND RECREATION STUDIES",5
1996,Grad Studies - Teachers,MPE,WH,M,HPER,,,"HEALTH, PHYSICAL EDUC AND RECREATION STUDIES",4
1996,Grad Studies - Teachers,MED,WH,M,HPER,,,"HEALTH, PHYSICAL EDUC AND RECREATION STUDIES",1
1996,Grad Studies - Teachers,MED,ASI,F,SPED,,,SPECIAL EDUCATION,1
1996,Grad Studies - Teachers,MED,UNK,F,SPED,,,SPECIAL EDUCATION,2
1996,Grad Studies - Teachers,MED,WH,F,SPED,,,SPECIAL EDUCATION,17
1996,Grad Studies - Teachers,MA,WH,F,SPED,,,SPECIAL EDUCATION,12
1996,Grad Studies - Teachers,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
1996,Grad Studies - Teachers,MA,WH,M,SPED,,,SPECIAL EDUCATION,1
1996,Grad Studies - Teachers,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,23
1996,Grad Studies - Teachers,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,2
1996,Grad Studies - Teachers,MED,ASI,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
1996,Grad Studies - Teachers,MED,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,3
1996,Grad Studies - Teachers,MA,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
1996,Grad Studies - Teachers,MA,WH,M,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
1996,Grad Studies - Teachers,MED,WH,F,VED,,,VOCATIONAL EDUCATION,2
1996,Grad Studies - Teachers,MED,WH,M,VED,,,VOCATIONAL EDUCATION,1
1996,Grad Studies,MS,ASI,M,BIOC,,,BIOCHEMISTRY,1
1996,Grad Studies,PHD,UNK,M,BIOC,,,BIOCHEMISTRY,1
1996,Grad Studies,MA,BLK,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
1996,Grad Studies,PHD,WH,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,3
1996,Grad Studies,MA,WH,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
1996,Grad Studies,PHD,WH,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,2
1996,Grad Studies,MA,WH,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
1996,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,1
1996,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,2
1996,Grad Studies,MA,ASI,F,MUSS,,,MUSEUM STUDIES,1
1996,Grad Studies,MA,UNK,F,MUSS,,,MUSEUM STUDIES,1
1996,Grad Studies,MS,WH,F,MUSS,,,MUSEUM STUDIES,2
1996,Grad Studies,MA,WH,F,MUSS,,,MUSEUM STUDIES,11
1996,Grad Studies,MA,WH,M,MUSS,,,MUSEUM STUDIES,5
1996,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,1
1996,Grad Studies,PHD,WH,M,NTRN,,,NUTRITION,1
