Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,4
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,STAT,,,STATISTICS,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,STAT,,,STATISTICS,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT,,,STATISTICS,3
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,F,STAT,,,STATISTICS,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,STAT,,,STATISTICS,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,VETS,,,VETERINARY SCIENCE,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,1
2015,"Grad Studies - Architecture
",MS,NRA,F,ARCH,,,ARCHITECTURE,1
2015,"Grad Studies - Architecture
",MS,NRA,M,ARCH,,,ARCHITECTURE,1
2015,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,3
2015,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2015,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2015,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2015,"Grad Studies - Arts & Sciences
",MA,2+,M,ANTH,,,ANTHROPOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,UNK,M,ANTH,,,ANTHROPOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,2
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",MS,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,3
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,2
2015,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2015,"Grad Studies - Arts & Sciences
",PHD,ASI,F,CHEM,,,CHEMISTRY,1
2015,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,1
2015,"Grad Studies - Arts & Sciences
",PHD,BLK,M,CHEM,,,CHEMISTRY,1
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM,,,CHEMISTRY,4
2015,"Grad Studies - Arts & Sciences
",MS,NRA,F,CHEM,,,CHEMISTRY,2
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,M,CHEM,,,CHEMISTRY,3
2015,"Grad Studies - Arts & Sciences
",MS,NRA,M,CHEM,,,CHEMISTRY,1
2015,"Grad Studies - Arts & Sciences
",MS,2+,F,CHEM,,,CHEMISTRY,1
2015,"Grad Studies - Arts & Sciences
",MS,UNK,M,CHEM,,,CHEMISTRY,1
2015,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,2
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,3
2015,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,2
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,3
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMM,,,COMMUNICATION STUDIES,1
2015,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,2
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP,,,COMPUTER SCIENCE,3
2015,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,5
2015,"Grad Studies - Arts & Sciences
",MS,UNK,M,COMP,,,COMPUTER SCIENCE,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,3
2015,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,4
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",MS,NRA,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",MS,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",MS,2+,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",MS,UNK,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2015,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2015,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,6
2015,"Grad Studies - Arts & Sciences
",MA,ASI,F,ENGL,,,ENGLISH,1
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,F,ENGL,,,ENGLISH,2
2015,"Grad Studies - Arts & Sciences
",MA,NRA,F,ENGL,,,ENGLISH,2
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,3
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,7
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,7
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,3
2015,"Grad Studies - Arts & Sciences
",PHD,BLK,M,GEOG,,,GEOGRAPHY,1
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,1
2015,"Grad Studies - Arts & Sciences
",MA,HISP,M,HIST,,,HISTORY,1
2015,"Grad Studies - Arts & Sciences
",PHD,UNK,M,HIST,,,HISTORY,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,2
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,2
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,2
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,2
2015,"Grad Studies - Arts & Sciences
",MAT,ASI,F,MATH,,,MATHEMATICS,1
2015,"Grad Studies - Arts & Sciences
",PHD,BLK,F,MATH,,,MATHEMATICS,1
2015,"Grad Studies - Arts & Sciences
",MAT,2+,F,MATH,,,MATHEMATICS,2
2015,"Grad Studies - Arts & Sciences
",MA,UNK,F,MATH,,,MATHEMATICS,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH,,,MATHEMATICS,4
2015,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,4
2015,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,27
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,MATH,,,MATHEMATICS,2
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,6
2015,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,3
2015,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,11
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,MATH,,,MATHEMATICS,1
2015,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES & LITERATURES,3
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2015,"Grad Studies - Arts & Sciences
",MA,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,3
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,1
2015,"Grad Studies - Arts & Sciences
",MS,HISP,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2015,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2015,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,3
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,2
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2015,"Grad Studies - Arts & Sciences
",PHD,HISP,F,PSYC,,,PSYCHOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,HISP,F,PSYC,,,PSYCHOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,HISP,M,PSYC,,,PSYCHOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,NRA,F,PSYC,,,PSYCHOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,2+,F,PSYC,,,PSYCHOLOGY,1
2015,"Grad Studies - Arts & Sciences
",PHD,UNK,F,PSYC,,,PSYCHOLOGY,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,12
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,6
2015,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,4
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,3
2015,"Grad Studies - Arts & Sciences
",PHD,BLK,F,SOCI,,,SOCIOLOGY,1
2015,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
2015,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,1
2015,"Grad Studies - Arts & Sciences
",MA,WH,M,SOCI,,,SOCIOLOGY,2
2015,"Grad Studies - Business
",MPAC,BLK,M,ACCT,,,ACCOUNTANCY,1
2015,"Grad Studies - Business
",MPAC,HISP,M,ACCT,,,ACCOUNTANCY,1
2015,"Grad Studies - Business
",MPAC,NRA,F,ACCT,,,ACCOUNTANCY,4
2015,"Grad Studies - Business
",MPAC,NRA,M,ACCT,,,ACCOUNTANCY,1
2015,"Grad Studies - Business
",MPAC,WH,F,ACCT,,,ACCOUNTANCY,11
2015,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,18
2015,"Grad Studies - Business
",MS,BLK,M,ACTS,,,ACTUARIAL SCIENCE,2
2015,"Grad Studies - Business
",MS,NRA,M,ACTS,,,ACTUARIAL SCIENCE,1
2015,"Grad Studies - Business
",MS,WH,F,ACTS,,,ACTUARIAL SCIENCE,1
2015,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,1
2015,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,2
2015,"Grad Studies - Business
",MBA,BLK,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,BLK,M,BUSN,,,BUSINESS,2
2015,"Grad Studies - Business
",MBA,HISP,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,NRA,F,BUSN,,,BUSINESS,8
2015,"Grad Studies - Business
",PHD,NRA,M,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,NRA,M,BUSN,,,BUSINESS,10
2015,"Grad Studies - Business
",MBA,2+,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",PHD,UNK,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,UNK,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,6
2015,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,12
2015,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,1
2015,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,2
2015,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,44
2015,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,6
2015,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,1
2015,"Grad Studies - Business
",PHD,WH,M,ECON,,,ECONOMICS,1
2015,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,1
2015,"Grad Studies - Business
",PHD,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2015,"Grad Studies - Business
",MS,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2015,"Grad Studies - Business
",PHD,NRA,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2015,"Grad Studies - Business
",MS,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,2
2015,"Grad Studies - Business
",MS,WH,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2015,Grad Studies - Educ & Human Sci,MS,BLK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",3
2015,Grad Studies - Educ & Human Sci,MS,BLK,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2015,Grad Studies - Educ & Human Sci,MS,HISP,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2015,Grad Studies - Educ & Human Sci,MS,NRA,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2015,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2015,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",22
2015,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",6
2015,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,4
2015,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUC ADMIN & SUPERVISION,2
2015,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2015,Grad Studies - Educ & Human Sci,EDD,NRA,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2015,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),5
2015,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),4
2015,Grad Studies - Educ & Human Sci,MA,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2015,Grad Studies - Educ & Human Sci,MA,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,4
2015,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2015,Grad Studies - Educ & Human Sci,MED,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2015,Grad Studies - Educ & Human Sci,MA,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2015,Grad Studies - Educ & Human Sci,MA,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2015,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,6
2015,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,18
2015,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,6
2015,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,8
2015,Grad Studies - Educ & Human Sci,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2015,Grad Studies - Educ & Human Sci,MA,BLK,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2015,Grad Studies - Educ & Human Sci,MA,HISP,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2015,Grad Studies - Educ & Human Sci,MA,HISP,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2015,Grad Studies - Educ & Human Sci,MA,NRA,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2015,Grad Studies - Educ & Human Sci,MA,2+,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2015,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,17
2015,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2015,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2015,Grad Studies - Educ & Human Sci,PHD,ASI,F,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,EDD,ASI,F,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,PHD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS,,,EDUCATIONAL STUDIES,2
2015,Grad Studies - Educ & Human Sci,PHD,PI,F,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,PHD,UNK,M,EDUS,,,EDUCATIONAL STUDIES,1
2015,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,13
2015,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,4
2015,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,8
2015,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS,,,EDUCATIONAL STUDIES,2
2015,Grad Studies - Educ & Human Sci,PHD,HISP,M,HUMS,,,HUMAN SCIENCES,1
2015,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS,,,HUMAN SCIENCES,4
2015,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,10
2015,Grad Studies - Educ & Human Sci,MS,NRA,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2015,Grad Studies - Educ & Human Sci,MS,UNK,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2015,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,14
2015,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,3
2015,Grad Studies - Educ & Human Sci,PHD,AI/AN,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2015,Grad Studies - Educ & Human Sci,PHD,BLK,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2015,Grad Studies - Educ & Human Sci,PHD,HISP,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2015,Grad Studies - Educ & Human Sci,PHD,NRA,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2015,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,11
2015,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,4
2015,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,6
2015,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,12
2015,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
2015,Grad Studies - Educ & Human Sci,MA,WH,M,SPED,,,SPECIAL EDUCATION,1
2015,Grad Studies - Educ & Human Sci,MS,BLK,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2015,Grad Studies - Educ & Human Sci,MS,HISP,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2015,Grad Studies - Educ & Human Sci,MS,2+,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2015,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,32
2015,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2015,Grad Studies - Educ & Human Sci,MED,AI/AN,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2015,Grad Studies - Educ & Human Sci,MA,BLK,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2015,Grad Studies - Educ & Human Sci,MA,HISP,F,TEAC,,,TEACHING LEARNING & TEACHER ED,2
2015,Grad Studies - Educ & Human Sci,MA,NRA,F,TEAC,,,TEACHING LEARNING & TEACHER ED,4
2015,Grad Studies - Educ & Human Sci,MA,UNK,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2015,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2015,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,42
2015,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,16
2015,Grad Studies - Educ & Human Sci,MS,WH,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,1
2015,Grad Studies - Educ & Human Sci,MA,WH,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,6
2015,"Grad Studies - Engineering
",PHD,ASI,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MARE,ASI,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MARE,HISP,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,NRA,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MARE,UNK,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MARE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,6
2015,"Grad Studies - Engineering
",PHD,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2015,"Grad Studies - Engineering
",MARE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,18
2015,"Grad Studies - Engineering
",PHD,BLK,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2015,"Grad Studies - Engineering
",PHD,NRA,F,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2015,"Grad Studies - Engineering
",PHD,NRA,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2015,"Grad Studies - Engineering
",PHD,UNK,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2015,"Grad Studies - Engineering
",MS,NRA,M,CHME,,,CHEMICAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,NRA,F,CIVE,,,CIVIL ENGINEERING,2
2015,"Grad Studies - Engineering
",MS,NRA,F,CIVE,,,CIVIL ENGINEERING,3
2015,"Grad Studies - Engineering
",PHD,NRA,M,CIVE,,,CIVIL ENGINEERING,6
2015,"Grad Studies - Engineering
",MS,NRA,M,CIVE,,,CIVIL ENGINEERING,7
2015,"Grad Studies - Engineering
",PHD,WH,F,CIVE,,,CIVIL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,3
2015,"Grad Studies - Engineering
",PHD,WH,M,CIVE,,,CIVIL ENGINEERING,2
2015,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,9
2015,"Grad Studies - Engineering
",MS,NRA,F,CEMT,,,CONSTRUCTION ENGINEERING & MNG,3
2015,"Grad Studies - Engineering
",MS,NRA,M,CEMT,,,CONSTRUCTION ENGINEERING & MNG,3
2015,"Grad Studies - Engineering
",MS,2+,M,CEMT,,,CONSTRUCTION ENGINEERING & MNG,1
2015,"Grad Studies - Engineering
",MS,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,2
2015,"Grad Studies - Engineering
",MS,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,5
2015,"Grad Studies - Engineering
",PHD,WH,M,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,2
2015,"Grad Studies - Engineering
",PHD,NRA,F,ENGR,,,ENGINEERING,2
2015,"Grad Studies - Engineering
",PHD,NRA,M,ENGR,,,ENGINEERING,9
2015,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,1
2015,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,3
2015,"Grad Studies - Engineering
",MEGM,WH,M,EMGT,,,ENGINEERING MANAGEMENT,11
2015,"Grad Studies - Engineering
",MS,NRA,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,ASI,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2015,"Grad Studies - Engineering
",MS,NRA,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,2
