Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2009,"Engineering
",BSCE,BLK,M,,,,CIVIL ENGINEERING (OMAHA),1
2009,"Engineering
",BSCE,UNK,F,,,,CIVIL ENGINEERING (OMAHA),1
2009,"Engineering
",BSCE,UNK,M,,,,CIVIL ENGINEERING (OMAHA),3
2009,"Engineering
",BSCE,WH,F,,,,CIVIL ENGINEERING (OMAHA),8
2009,"Engineering
",BSCE,WH,M,,,,CIVIL ENGINEERING (OMAHA),21
2009,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING,1
2009,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,12
2009,"Engineering
",BSCP,ASI,M,,,,COMPUTER ENGINEERING (OMAHA),1
2009,"Engineering
",BSCP,BLK,F,,,,COMPUTER ENGINEERING (OMAHA),1
2009,"Engineering
",BSCP,UNK,M,,,,COMPUTER ENGINEERING (OMAHA),4
2009,"Engineering
",BSCP,WH,M,,,,COMPUTER ENGINEERING (OMAHA),17
2009,"Engineering
",BSE,UNK,M,,,,CONSTRUCTION ENGINEERING (OMAHA),1
2009,"Engineering
",BSE,WH,M,,,,CONSTRUCTION ENGINEERING (OMAHA),4
2009,"Engineering
",BSCT,UNK,M,,,,CONSTRUCTION ENGINEERING TECHNOLOGY (OMAHA),2
2009,"Engineering
",BSCT,WH,M,,,,CONSTRUCTION ENGINEERING TECHNOLOGY (OMAHA),15
2009,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2009,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMENT,5
2009,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,64
2009,"Engineering
",BSCM,WH,F,,,,CONSTRUCTION MANAGEMENT (OMAHA),1
2009,"Engineering
",BSCM,WH,M,,,,CONSTRUCTION MANAGEMENT (OMAHA),18
2009,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,3
2009,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,3
2009,"Engineering
",BSEE,UNK,F,ELEC,,,ELECTRICAL ENGINEERING,1
2009,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,4
2009,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,4
2009,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,26
2009,"Engineering
",BSEL,UNK,F,,,,ELECTRONICS ENGINEERING (OMAHA),1
2009,"Engineering
",BSEL,WH,M,,,,ELECTRONICS ENGINEERING (OMAHA),8
2009,"Engineering
",ATC,UNK,M,,,,FIRE PROTECTION TECHNOLOGY (OMAHA),1
2009,"Engineering
",ATC,WH,M,,,,FIRE PROTECTION TECHNOLOGY (OMAHA),7
2009,"Engineering
",BSIE,UNK,M,INDE,,,INDUSTRIAL ENGINEERING,1
2009,"Engineering
",BSIE,WH,F,INDE,,,INDUSTRIAL ENGINEERING,3
2009,"Engineering
",BSIE,WH,M,INDE,,,INDUSTRIAL ENGINEERING,5
2009,"Engineering
",BSME,UNK,F,MECH,,,MECHANICAL ENGINEERING,1
2009,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,6
2009,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,5
2009,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,57
2009,Fine & Perf Arts,BA,BLK,M,ART,,,ART,1
2009,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,2
2009,Fine & Perf Arts,BA,UNK,F,ART,,,ART,4
2009,Fine & Perf Arts,BFA,UNK,M,ART,,,ART,1
2009,Fine & Perf Arts,BFA,WH,F,ART,,,ART,17
2009,Fine & Perf Arts,BA,WH,F,ART,,,ART,7
2009,Fine & Perf Arts,BFA,WH,M,ART,,,ART,14
2009,Fine & Perf Arts,BA,WH,M,ART,,,ART,4
2009,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,4
2009,Fine & Perf Arts,BA,WH,M,AHCR,,,ART HISTORY AND CRITICISM,1
2009,Fine & Perf Arts,BA,WH,F,AHCR,A006,A013,ART HISTORY AND CRITICISM,1
2009,Fine & Perf Arts,BA,WH,F,AHCR,ART,,ART HISTORY AND CRITICISM,1
2009,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,1
2009,Fine & Perf Arts,BA,WH,M,DANC,,,DANCE,1
2009,Fine & Perf Arts,BA,BLK,M,MUSC,,,MUSIC,1
2009,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,5
2009,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,3
2009,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,5
2009,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,2
2009,Fine & Perf Arts,BA,WH,F,MUSC,A007,,MUSIC,1
2009,Fine & Perf Arts,BMED,AI/AN,M,MUED,,,MUSIC EDUCATION,1
2009,Fine & Perf Arts,BMED,UNK,F,MUED,,,MUSIC EDUCATION,2
2009,Fine & Perf Arts,BMED,UNK,M,MUED,,,MUSIC EDUCATION,1
2009,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,11
2009,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,9
2009,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),2
2009,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),2
2009,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),2
2009,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),6
2009,Fine & Perf Arts,BA,UNK,M,TPER,,,THEA-(PERFORMANCE),1
2009,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),11
2009,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),1
2009,Fine & Perf Arts,BA,HISP,M,TPER,A018,,THEA-(PERFORMANCE),1
2009,Fine & Perf Arts,BA,WH,M,TPRO,,,THEA-(PRODUCTION),1
2009,Fine & Perf Arts,BA,HISP,F,TDMT,,,THEATRE,1
2009,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE,1
2009,Journ & Mass Comm,BJ,ASI,F,ADVT,,,ADVERTISING,1
2009,Journ & Mass Comm,BJ,ASI,M,ADVT,,,ADVERTISING,1
2009,Journ & Mass Comm,BJ,BLK,F,ADVT,,,ADVERTISING,2
2009,Journ & Mass Comm,BJ,HISP,F,ADVT,,,ADVERTISING,3
2009,Journ & Mass Comm,BJ,HISP,M,ADVT,,,ADVERTISING,2
2009,Journ & Mass Comm,BJ,UNK,F,ADVT,,,ADVERTISING,8
2009,Journ & Mass Comm,BJ,UNK,M,ADVT,,,ADVERTISING,2
2009,Journ & Mass Comm,BJ,WH,F,ADVT,,,ADVERTISING,60
2009,Journ & Mass Comm,BJ,WH,M,ADVT,,,ADVERTISING,27
2009,Journ & Mass Comm,BJ,WH,M,ADVT,A008,,ADVERTISING,1
2009,Journ & Mass Comm,BJ,WH,F,ADVT,A010,,ADVERTISING,1
2009,Journ & Mass Comm,BJ,UNK,F,ADVT,A011,,ADVERTISING,1
2009,Journ & Mass Comm,BJ,WH,F,ADVT,BRDC,,ADVERTISING,1
2009,Journ & Mass Comm,BJ,WH,M,ADVT,BRDC,,ADVERTISING,2
2009,Journ & Mass Comm,BJ,PI,M,BRDC,,,BROADCASTING,1
2009,Journ & Mass Comm,BJ,UNK,F,BRDC,,,BROADCASTING,1
2009,Journ & Mass Comm,BJ,UNK,M,BRDC,,,BROADCASTING,2
2009,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,13
2009,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,16
2009,Journ & Mass Comm,BJ,WH,M,BRDC,A008,,BROADCASTING,1
2009,Journ & Mass Comm,BJ,ASI,F,BRDC,NEWS,,BROADCASTING,1
2009,Journ & Mass Comm,BJ,WH,M,BRDC,NEWS,,BROADCASTING,2
2009,Journ & Mass Comm,BJ,WH,F,BRDC,NEWS,A010,BROADCASTING,1
2009,Journ & Mass Comm,BJ,ASI,F,NEWS,,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,BLK,F,NEWS,,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,HISP,F,NEWS,,,NEWS AND EDITORIAL,2
2009,Journ & Mass Comm,BJ,HISP,M,NEWS,,,NEWS AND EDITORIAL,2
2009,Journ & Mass Comm,BJ,WH,F,NEWS,,,NEWS AND EDITORIAL,10
2009,Journ & Mass Comm,BJ,WH,M,NEWS,,,NEWS AND EDITORIAL,14
2009,Journ & Mass Comm,BJ,WH,F,NEWS,A004,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,WH,M,NEWS,A004,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,WH,F,NEWS,A006,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,WH,F,NEWS,A010,,NEWS AND EDITORIAL,2
2009,Journ & Mass Comm,BJ,BLK,F,NEWS,BRDC,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,HISP,F,NEWS,BRDC,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,WH,M,NEWS,BRDC,,NEWS AND EDITORIAL,1
2009,Journ & Mass Comm,BJ,BLK,F,NEWS,BRDC,A023,NEWS AND EDITORIAL,1
2009,"Law
",JD,ASI,F,LAW,,,LAW,2
2009,"Law
",JD,ASI,M,LAW,,,LAW,2
2009,"Law
",JD,BLK,F,LAW,,,LAW,2
2009,"Law
",JD,HISP,M,LAW,,,LAW,2
2009,"Law
",JD,PI,F,LAW,,,LAW,1
2009,"Law
",JD,UNK,F,LAW,,,LAW,7
2009,"Law
",JD,UNK,M,LAW,,,LAW,5
2009,"Law
",JD,WH,F,LAW,,,LAW,44
2009,"Law
",JD,WH,M,LAW,,,LAW,56
2009,"Law
",LLM,ASI,F,SPTL,,,SPACE AND TELECOMMUNICATIONS LAW,1
2009,"Law
",LLM,WH,F,SPTL,,,SPACE AND TELECOMMUNICATIONS LAW,5
2009,"Law
",LLM,WH,M,SPTL,,,SPACE AND TELECOMMUNICATIONS LAW,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,ABSE,,,AGRICULTURAL & BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,ABSE,,,AGRICULTURAL & BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ABSE,,,AGRICULTURAL & BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRICULTURAL & BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRICULTURAL & BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,AECN,,,AGRICULTURAL ECONOMICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,AECN,,,AGRICULTURAL ECONOMICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,AECN,,,AGRICULTURAL ECONOMICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AECN,,,AGRICULTURAL ECONOMICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,2
2009,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,F,ANRS,,,AGRICULTURE,2
2009,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,M,ANRS,,,AGRICULTURE,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,AGRO,,,AGRONOMY,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,AGRO,,,AGRONOMY,2
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AGRO,,,AGRONOMY,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,AGRO,,,AGRONOMY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,AGRO,,,AGRONOMY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,7
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,ASCI,,,ANIMAL SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,ASCI,,,ANIMAL SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,ASCI,,,ANIMAL SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ASCI,,,ANIMAL SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,ASCI,,,ANIMAL SCIENCE,2
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,5
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,3
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,BIOC,,,BIOCHEMISTRY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,BIOC,,,BIOCHEMISTRY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,BIOC,,,BIOCHEMISTRY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,BIOC,,,BIOCHEMISTRY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,ENTO,,,ENTOMOLOGY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ENTO,,,ENTOMOLOGY,4
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO,,,ENTOMOLOGY,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,6
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,10
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,4
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,3
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,3
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,3
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCES,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,LEED,,,LEADERSHIP EDUCATION,3
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,12
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,2
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,3
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,3
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,8
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,STAT,,,STATISTICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,STAT,,,STATISTICS,2
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,STAT,,,STATISTICS,4
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,STAT,,,STATISTICS,5
2009,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,STAT,,,STATISTICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",PHD,PI,F,STAT,,,STATISTICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,STAT,,,STATISTICS,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,VETS,,,VETERINARY SCIENCE,2
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,1
2009,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,2
2009,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,2
2009,"Grad Studies - Architecture
",MS,WH,M,ARCH,,,ARCHITECTURE,1
2009,"Grad Studies - Architecture
",MCRP,ASI,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,2
2009,"Grad Studies - Architecture
",MCRP,BLK,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,1
2009,"Grad Studies - Architecture
",MCRP,UNK,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,3
2009,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,2
2009,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,2
2009,"Grad Studies - Arts & Sciences
",MA,AI/AN,M,ANTH,,,ANTHROPOLOGY,1
2009,"Grad Studies - Arts & Sciences
",MA,ASI,F,ANTH,,,ANTHROPOLOGY,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,4
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,1
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,2
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,1
2009,"Grad Studies - Arts & Sciences
",MS,BLK,F,BIOS,,,BIOLOGICAL SCIENCES,1
2009,"Grad Studies - Arts & Sciences
",MS,HISP,F,BIOS,,,BIOLOGICAL SCIENCES,1
2009,"Grad Studies - Arts & Sciences
",PHD,UNK,F,BIOS,,,BIOLOGICAL SCIENCES,2
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,4
2009,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,3
2009,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,5
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,F,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",MS,HISP,F,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",PHD,HISP,M,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",MS,UNK,M,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,2
2009,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,CLAS,,,CLASSICS,2
2009,"Grad Studies - Arts & Sciences
",PHD,UNK,F,COMM,,,COMMUNICATION STUDIES,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,6
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMM,,,COMMUNICATION STUDIES,1
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,2
2009,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,2
2009,"Grad Studies - Arts & Sciences
",MS,BLK,F,COMP,,,COMPUTER SCIENCE,1
2009,"Grad Studies - Arts & Sciences
",MS,HISP,M,COMP,,,COMPUTER SCIENCE,1
2009,"Grad Studies - Arts & Sciences
",PHD,UNK,F,COMP,,,COMPUTER SCIENCE,1
2009,"Grad Studies - Arts & Sciences
",MS,UNK,F,COMP,,,COMPUTER SCIENCE,1
2009,"Grad Studies - Arts & Sciences
",MS,UNK,M,COMP,,,COMPUTER SCIENCE,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMP,,,COMPUTER SCIENCE,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,4
2009,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,2
2009,"Grad Studies - Arts & Sciences
",MA,ASI,F,ENGL,,,ENGLISH,1
2009,"Grad Studies - Arts & Sciences
",PHD,BLK,F,ENGL,,,ENGLISH,1
2009,"Grad Studies - Arts & Sciences
",MA,HISP,F,ENGL,,,ENGLISH,1
2009,"Grad Studies - Arts & Sciences
",PHD,UNK,F,ENGL,,,ENGLISH,2
2009,"Grad Studies - Arts & Sciences
",MA,UNK,F,ENGL,,,ENGLISH,2
2009,"Grad Studies - Arts & Sciences
",MA,UNK,M,ENGL,,,ENGLISH,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,8
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,3
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,7
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,4
2009,"Grad Studies - Arts & Sciences
",PHD,AI/AN,M,GEOG,,,GEOGRAPHY,1
2009,"Grad Studies - Arts & Sciences
",PHD,HISP,M,GEOG,,,GEOGRAPHY,1
2009,"Grad Studies - Arts & Sciences
",PHD,UNK,M,GEOG,,,GEOGRAPHY,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG,,,GEOGRAPHY,2
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,2
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,3
2009,"Grad Studies - Arts & Sciences
",MS,ASI,F,GEOS,,,GEOSCIENCES,1
2009,"Grad Studies - Arts & Sciences
",PHD,UNK,M,GEOS,,,GEOSCIENCES,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS,,,GEOSCIENCES,1
2009,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,GEOSCIENCES,4
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,GEOSCIENCES,3
2009,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,GEOSCIENCES,6
2009,"Grad Studies - Arts & Sciences
",MA,UNK,M,HIST,,,HISTORY,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,2
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,4
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,2
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,F,MATH,,,MATHEMATICS,2
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,M,MATH,,,MATHEMATICS,1
2009,"Grad Studies - Arts & Sciences
",MAT,UNK,F,MATH,,,MATHEMATICS,7
2009,"Grad Studies - Arts & Sciences
",MS,UNK,M,MATH,,,MATHEMATICS,1
2009,"Grad Studies - Arts & Sciences
",MAT,UNK,M,MATH,,,MATHEMATICS,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH,,,MATHEMATICS,4
2009,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,6
2009,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,9
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,MATH,,,MATHEMATICS,3
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,2
2009,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,9
2009,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,4
2009,"Grad Studies - Arts & Sciences
",MA,BLK,F,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
2009,"Grad Studies - Arts & Sciences
",MA,UNK,M,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
2009,"Grad Studies - Arts & Sciences
",MA,UNK,F,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,1
2009,"Grad Studies - Arts & Sciences
",PHD,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2009,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2009,"Grad Studies - Arts & Sciences
",MA,HISP,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,4
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,F,PHIL,,,PHILOSOPHY,1
2009,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
2009,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,1
2009,"Grad Studies - Arts & Sciences
",MS,ASI,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2009,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,3
