Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,LEED,,,LEADERSHIP EDUCATION,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,LEED,,,LEADERSHIP EDUCATION,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,LEED,,,LEADERSHIP EDUCATION,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,9
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,5
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,6
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,5
2010,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,STAT,,,STATISTICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,4
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT,,,STATISTICS,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,STAT,,,STATISTICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,STAT,,,STATISTICS,3
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,6
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,2
2010,"Grad Studies - Architecture
",MS,NRA,F,ARCH,,,ARCHITECTURE,1
2010,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,3
2010,"Grad Studies - Architecture
",MS,WH,M,ARCH,,,ARCHITECTURE,1
2010,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,3
2010,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,3
2010,"Grad Studies - Arts & Sciences
",MA,BLK,M,ANTH,,,ANTHROPOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MA,HISP,M,ANTH,,,ANTHROPOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MA,UNK,M,ANTH,,,ANTHROPOLOGY,2
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,5
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,5
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",MS,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,2
2010,"Grad Studies - Arts & Sciences
",MS,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,2
2010,"Grad Studies - Arts & Sciences
",PHD,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",MS,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",MS,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,F,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,2
2010,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,F,CHEM,,,CHEMISTRY,2
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,1
2010,"Grad Studies - Arts & Sciences
",PHD,BLK,F,CHEM,,,CHEMISTRY,1
2010,"Grad Studies - Arts & Sciences
",MS,BLK,F,CHEM,,,CHEMISTRY,1
2010,"Grad Studies - Arts & Sciences
",PHD,BLK,M,CHEM,,,CHEMISTRY,1
2010,"Grad Studies - Arts & Sciences
",PHD,HISP,M,CHEM,,,CHEMISTRY,1
2010,"Grad Studies - Arts & Sciences
",MS,UNK,M,CHEM,,,CHEMISTRY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,2
2010,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,2
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,5
2010,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,2
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,CLAS,,,CLASSICS,1
2010,"Grad Studies - Arts & Sciences
",MA,NRA,F,COMM,,,COMMUNICATION STUDIES,2
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,M,COMM,,,COMMUNICATION STUDIES,1
2010,"Grad Studies - Arts & Sciences
",MA,UNK,M,COMM,,,COMMUNICATION STUDIES,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,3
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMM,,,COMMUNICATION STUDIES,1
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,COMM,,,COMMUNICATION STUDIES,1
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMP,,,COMPUTER SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,2
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,3
2010,"Grad Studies - Arts & Sciences
",PHD,NRA,F,COMP,,,COMPUTER SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,3
2010,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP,,,COMPUTER SCIENCE,3
2010,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,4
2010,"Grad Studies - Arts & Sciences
",MS,UNK,M,COMP,,,COMPUTER SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MS,WH,F,COMP,,,COMPUTER SCIENCE,2
2010,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,2
2010,"Grad Studies - Arts & Sciences
",MS,ASI,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2010,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2010,"Grad Studies - Arts & Sciences
",PHD,BLK,F,ENGL,,,ENGLISH,1
2010,"Grad Studies - Arts & Sciences
",PHD,HISP,M,ENGL,,,ENGLISH,1
2010,"Grad Studies - Arts & Sciences
",PHD,NRA,F,ENGL,,,ENGLISH,2
2010,"Grad Studies - Arts & Sciences
",MA,2+,F,ENGL,,,ENGLISH,1
2010,"Grad Studies - Arts & Sciences
",MA,UNK,M,ENGL,,,ENGLISH,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,8
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,5
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,3
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,6
2010,"Grad Studies - Arts & Sciences
",MA,NRA,F,GEOG,,,GEOGRAPHY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG,,,GEOGRAPHY,1
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,2
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,3
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,1
2010,"Grad Studies - Arts & Sciences
",MS,ASI,M,MATH,,,MATHEMATICS,2
2010,"Grad Studies - Arts & Sciences
",MS,BLK,F,MATH,,,MATHEMATICS,2
2010,"Grad Studies - Arts & Sciences
",MAT,BLK,F,MATH,,,MATHEMATICS,2
2010,"Grad Studies - Arts & Sciences
",MS,NRA,F,MATH,,,MATHEMATICS,1
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,F,MATH,,,MATHEMATICS,2
2010,"Grad Studies - Arts & Sciences
",MS,UNK,F,MATH,,,MATHEMATICS,1
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,M,MATH,,,MATHEMATICS,5
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH,,,MATHEMATICS,2
2010,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,3
2010,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,17
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,MATH,,,MATHEMATICS,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,7
2010,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,1
2010,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,4
2010,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES & LITERATURES,2
2010,"Grad Studies - Arts & Sciences
",MA,HISP,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,2
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,4
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PHIL,,,PHILOSOPHY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHIL,,,PHILOSOPHY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,2
2010,"Grad Studies - Arts & Sciences
",MS,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2010,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2010,"Grad Studies - Arts & Sciences
",MS,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2010,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2010,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,4
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,M,POLS,,,POLITICAL SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,F,POLS,,,POLITICAL SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,M,POLS,,,POLITICAL SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MA,UNK,M,POLS,,,POLITICAL SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,2
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,1
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,2
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PSYC,,,PSYCHOLOGY,1
2010,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PSYC,,,PSYCHOLOGY,1
2010,"Grad Studies - Arts & Sciences
",PHD,BLK,F,PSYC,,,PSYCHOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MA,BLK,F,PSYC,,,PSYCHOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MA,BLK,M,PSYC,,,PSYCHOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MA,HISP,F,PSYC,,,PSYCHOLOGY,2
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,F,PSYC,,,PSYCHOLOGY,2
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,M,PSYC,,,PSYCHOLOGY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,7
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,8
2010,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,2
2010,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,2
2010,"Grad Studies - Arts & Sciences
",MA,BLK,F,SOCI,,,SOCIOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MA,UNK,F,SOCI,,,SOCIOLOGY,1
2010,"Grad Studies - Arts & Sciences
",PHD,UNK,M,SOCI,,,SOCIOLOGY,1
2010,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,4
2010,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MS,ASI,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MS,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2010,"Grad Studies - Arts & Sciences
",MS,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2010,"Grad Studies - Business
",MPAC,HISP,F,ACCT,,,ACCOUNTANCY,1
2010,"Grad Studies - Business
",MPAC,NRA,F,ACCT,,,ACCOUNTANCY,1
2010,"Grad Studies - Business
",MPAC,UNK,M,ACCT,,,ACCOUNTANCY,1
2010,"Grad Studies - Business
",MPAC,WH,F,ACCT,,,ACCOUNTANCY,16
2010,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,15
2010,"Grad Studies - Business
",MS,ASI,F,ACTS,,,ACTUARIAL SCIENCE,2
2010,"Grad Studies - Business
",MS,BLK,M,ACTS,,,ACTUARIAL SCIENCE,1
2010,"Grad Studies - Business
",MS,NRA,F,ACTS,,,ACTUARIAL SCIENCE,5
2010,"Grad Studies - Business
",MS,NRA,M,ACTS,,,ACTUARIAL SCIENCE,2
2010,"Grad Studies - Business
",MS,UNK,F,ACTS,,,ACTUARIAL SCIENCE,1
2010,"Grad Studies - Business
",MBA,ASI,F,BUSN,,,BUSINESS,2
2010,"Grad Studies - Business
",MA,ASI,F,BUSN,,,BUSINESS,1
2010,"Grad Studies - Business
",PHD,ASI,M,BUSN,,,BUSINESS,2
2010,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,2
2010,"Grad Studies - Business
",MA,ASI,M,BUSN,,,BUSINESS,1
2010,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,2
2010,"Grad Studies - Business
",PHD,NRA,F,BUSN,,,BUSINESS,1
2010,"Grad Studies - Business
",MBA,NRA,F,BUSN,,,BUSINESS,3
2010,"Grad Studies - Business
",MBA,NRA,M,BUSN,,,BUSINESS,2
2010,"Grad Studies - Business
",MBA,UNK,F,BUSN,,,BUSINESS,1
2010,"Grad Studies - Business
",PHD,UNK,M,BUSN,,,BUSINESS,1
2010,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,6
2010,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,3
2010,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,17
2010,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,3
2010,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,5
2010,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,51
2010,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,3
2010,"Grad Studies - Business
",PHD,ASI,M,ECON,,,ECONOMICS,1
2010,"Grad Studies - Business
",PHD,NRA,F,ECON,,,ECONOMICS,1
2010,"Grad Studies - Business
",PHD,NRA,M,ECON,,,ECONOMICS,1
2010,"Grad Studies - Business
",PHD,UNK,M,ECON,,,ECONOMICS,1
2010,Grad Studies - Educ & Human Sci,MS,NRA,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2010,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2010,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",16
2010,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",7
2010,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,4
2010,Grad Studies - Educ & Human Sci,EDD,UNK,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2010,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),8
2010,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),4
2010,Grad Studies - Educ & Human Sci,MA,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MED,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MED,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MA,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MA,NRA,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MA,2+,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MA,UNK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2010,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,8
2010,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,9
2010,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,18
2010,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2010,Grad Studies - Educ & Human Sci,MA,AI/AN,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2010,Grad Studies - Educ & Human Sci,MA,NRA,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2010,Grad Studies - Educ & Human Sci,MA,UNK,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2010,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,10
2010,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2010,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2010,Grad Studies - Educ & Human Sci,PHD,ASI,M,EDUS,,,EDUCATIONAL STUDIES,1
2010,Grad Studies - Educ & Human Sci,PHD,HISP,F,EDUS,,,EDUCATIONAL STUDIES,1
2010,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS,,,EDUCATIONAL STUDIES,1
2010,Grad Studies - Educ & Human Sci,PHD,NRA,M,EDUS,,,EDUCATIONAL STUDIES,1
2010,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,2
2010,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,16
2010,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,1
2010,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,11
2010,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS,,,EDUCATIONAL STUDIES,2
2010,Grad Studies - Educ & Human Sci,PHD,ASI,M,HUMS,,,HUMAN SCIENCES,1
2010,Grad Studies - Educ & Human Sci,PHD,BLK,M,HUMS,,,HUMAN SCIENCES,1
2010,Grad Studies - Educ & Human Sci,PHD,HISP,M,HUMS,,,HUMAN SCIENCES,1
2010,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS,,,HUMAN SCIENCES,1
2010,Grad Studies - Educ & Human Sci,PHD,UNK,M,HUMS,,,HUMAN SCIENCES,1
2010,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,8
2010,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,8
2010,Grad Studies - Educ & Human Sci,MS,ASI,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2010,Grad Studies - Educ & Human Sci,MS,ASI,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2010,Grad Studies - Educ & Human Sci,MS,HISP,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2010,Grad Studies - Educ & Human Sci,MS,UNK,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2010,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,12
2010,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,4
2010,Grad Studies - Educ & Human Sci,PHD,HISP,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2010,Grad Studies - Educ & Human Sci,PHD,HISP,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2010,Grad Studies - Educ & Human Sci,PHD,UNK,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2010,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,7
2010,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,5
2010,Grad Studies - Educ & Human Sci,EDS,WH,F,SECD,,,SPECIAL EDUC & COMM DISORDERS,2
2010,Grad Studies - Educ & Human Sci,MED,NRA,F,SPED,,,SPECIAL EDUCATION,1
2010,Grad Studies - Educ & Human Sci,MA,UNK,F,SPED,,,SPECIAL EDUCATION,1
2010,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,20
2010,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,11
2010,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
2010,Grad Studies - Educ & Human Sci,MS,UNK,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2010,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,31
2010,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2010,Grad Studies - Educ & Human Sci,MA,HISP,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2010,Grad Studies - Educ & Human Sci,MED,HISP,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2010,Grad Studies - Educ & Human Sci,MA,NRA,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2010,Grad Studies - Educ & Human Sci,MA,UNK,F,TEAC,,,TEACHING LEARNING & TEACHER ED,2
2010,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,4
2010,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,29
2010,Grad Studies - Educ & Human Sci,MST,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2010,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,11
2010,Grad Studies - Educ & Human Sci,MA,NRA,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2010,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",10
2010,"Grad Studies - Engineering
",MARE,ASI,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,3
2010,"Grad Studies - Engineering
",MARE,2+,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,UNK,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MARE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,3
2010,"Grad Studies - Engineering
",MARE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,17
2010,"Grad Studies - Engineering
",MS,UNK,M,CHME,,,CHEMICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,ASI,F,CIVE,,,CIVIL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,3
2010,"Grad Studies - Engineering
",MS,NRA,M,CIVE,,,CIVIL ENGINEERING,2
2010,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,11
2010,"Grad Studies - Engineering
",MS,NRA,M,CONS,,,CONSTRUCTION,1
2010,"Grad Studies - Engineering
",MS,BLK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,1
