Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2000,Grad Studies - Teachers,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,2
2000,Grad Studies - Teachers,MED,HISP,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
2000,Grad Studies - Teachers,MED,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,8
2000,Grad Studies - Teachers,MA,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,4
2000,Grad Studies - Teachers,MED,WH,M,VAED,,,VOCATIONAL AND ADULT EDUCATION,5
2000,Grad Studies,MS,ASI,F,BIOC,,,BIOCHEMISTRY,1
2000,Grad Studies,PHD,WH,M,BIOC,,,BIOCHEMISTRY,1
2000,Grad Studies,MA,BLK,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
2000,Grad Studies,PHD,WH,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
2000,Grad Studies,MA,WH,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,3
2000,Grad Studies,PHD,WH,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,5
2000,Grad Studies,MA,WH,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
2000,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,3
2000,Grad Studies,MA,HISP,F,MUSS,,,MUSEUM STUDIES,1
2000,Grad Studies,MA,HISP,M,MUSS,,,MUSEUM STUDIES,1
2000,Grad Studies,MA,UNK,F,MUSS,,,MUSEUM STUDIES,1
2000,Grad Studies,MA,WH,F,MUSS,,,MUSEUM STUDIES,10
2000,Grad Studies,MA,WH,M,MUSS,,,MUSEUM STUDIES,1
2000,Grad Studies,MS,WH,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,2
2000,Grad Studies,MS,WH,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
