Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2004,Grad Studies - Educ & Human Sci,MS,WH,M,FACS,,,FAMILY AND CONSUMER SCIENCES,2
2004,Grad Studies - Educ & Human Sci,MED,ASI,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2004,Grad Studies - Educ & Human Sci,MED,UNK,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2004,Grad Studies - Educ & Human Sci,MED,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2004,Grad Studies - Educ & Human Sci,MED,WH,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2004,Grad Studies - Educ & Human Sci,PHD,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,2
2004,Grad Studies - Educ & Human Sci,MS,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,4
2004,Grad Studies - Educ & Human Sci,PHD,ASI,F,HUMS,,,HUMAN SCIENCES,1
2004,Grad Studies - Educ & Human Sci,PHD,BLK,F,HUMS,,,HUMAN SCIENCES,2
2004,Grad Studies - Educ & Human Sci,PHD,HISP,F,HUMS,,,HUMAN SCIENCES,1
2004,Grad Studies - Educ & Human Sci,PHD,HISP,M,HUMS,,,HUMAN SCIENCES,1
2004,Grad Studies - Educ & Human Sci,EDD,UNK,M,HUMS,,,HUMAN SCIENCES,1
2004,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,7
2004,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,3
2004,Grad Studies - Educ & Human Sci,MS,ASI,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2004,Grad Studies - Educ & Human Sci,MS,BLK,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2004,Grad Studies - Educ & Human Sci,MS,HISP,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,2
2004,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,9
2004,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,2
2004,Grad Studies - Educ & Human Sci,MS,UNK,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2004,Grad Studies - Educ & Human Sci,MS,WH,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2004,Grad Studies - Educ & Human Sci,MS,WH,M,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,2
2004,Grad Studies - Educ & Human Sci,PHD,ASI,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2004,Grad Studies - Educ & Human Sci,PHD,ASI,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2004,Grad Studies - Educ & Human Sci,PHD,UNK,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,2
2004,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,3
2004,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2004,Grad Studies - Educ & Human Sci,MED,UNK,F,SPED,,,SPECIAL EDUCATION,1
2004,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,21
2004,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,13
2004,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,2
2004,Grad Studies - Educ & Human Sci,MS,BLK,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2004,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,20
2004,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2004,Grad Studies - Educ & Human Sci,MST,ASI,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2004,Grad Studies - Educ & Human Sci,MST,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",3
2004,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",8
2004,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",8
2004,Grad Studies - Educ & Human Sci,MST,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",2
2004,Grad Studies - Educ & Human Sci,MED,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2004,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",2
2004,Grad Studies - Educ & Human Sci,MS,ASI,M,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
2004,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2004,Grad Studies - Educ & Human Sci,MA,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
2004,"Grad Studies - Engineering
",MAE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,6
2004,"Grad Studies - Engineering
",MAE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,9
2004,"Grad Studies - Engineering
",MS,ASI,F,CHME,,,CHEMICAL ENGINEERING,3
2004,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,8
2004,"Grad Studies - Engineering
",MS,HISP,F,CHME,,,CHEMICAL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,UNK,M,CHME,,,CHEMICAL ENGINEERING,2
2004,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,HISP,M,CIVE,,,CIVIL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,UNK,M,CIVE,,,CIVIL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,5
2004,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,4
2004,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,6
2004,"Grad Studies - Engineering
",MS,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,8
2004,"Grad Studies - Engineering
",MS,UNK,F,ELEC,,,ELECTRICAL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,2
2004,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,4
2004,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,4
2004,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,4
2004,"Grad Studies - Engineering
",MENG,ASI,M,ENGR,,,ENGINEERING,2
2004,"Grad Studies - Engineering
",MENG,BLK,M,ENGR,,,ENGINEERING,1
2004,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
2004,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,2
2004,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,1
2004,"Grad Studies - Engineering
",MENG,WH,F,ENGR,,,ENGINEERING,1
2004,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,4
2004,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,3
2004,"Grad Studies - Engineering
",MS,ASI,F,ENGM,,,ENGINEERING MECHANICS,3
2004,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,2
2004,"Grad Studies - Engineering
",MS,BLK,M,ENGM,,,ENGINEERING MECHANICS,1
2004,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,1
2004,"Grad Studies - Engineering
",MS,ASI,F,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2004,"Grad Studies - Engineering
",MS,ASI,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2004,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,3
2004,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,10
2004,"Grad Studies - Engineering
",MS,BLK,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,UNK,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,3
2004,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,ASI,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,WH,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,3
2004,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,6
2004,"Grad Studies - Engineering
",MS,HISP,M,MECH,,,MECHANICAL ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,8
2004,"Grad Studies - Engineering
",MS,ASI,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,ASI,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,5
2004,"Grad Studies - Engineering
",MS,UNK,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2004,"Grad Studies - Engineering
",MS,WH,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,3
2004,Grad Studies - Fine & Perf Arts,MFA,ASI,F,ART,,,ART,1
2004,Grad Studies - Fine & Perf Arts,MFA,ASI,M,ART,,,ART,1
2004,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,4
2004,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,5
2004,Grad Studies - Fine & Perf Arts,DMA,ASI,F,MUSC,,,MUSIC,2
2004,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,1
2004,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,1
2004,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,10
2004,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,4
2004,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,9
2004,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,2
2004,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,1
2004,Grad Studies - Journ & Mass Comm,MA,ASI,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2004,Grad Studies - Journ & Mass Comm,MA,ASI,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2004,Grad Studies - Journ & Mass Comm,MA,BLK,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2004,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,11
2004,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,7
2004,Grad Studies,PHD,ASI,F,BIOC,,,BIOCHEMISTRY,1
2004,Grad Studies,MS,ASI,F,BIOC,,,BIOCHEMISTRY,1
2004,Grad Studies,PHD,ASI,M,BIOC,,,BIOCHEMISTRY,1
2004,Grad Studies,MS,UNK,F,BIOC,,,BIOCHEMISTRY,1
2004,Grad Studies,PHD,WH,M,BIOC,,,BIOCHEMISTRY,1
2004,Grad Studies,MS,WH,M,BIOC,,,BIOCHEMISTRY,1
2004,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,1
2004,Grad Studies,MA,WH,F,MUSS,,,MUSEUM STUDIES,6
2004,Grad Studies,MA,WH,M,MUSS,,,MUSEUM STUDIES,2
2004,Grad Studies,MS,ASI,F,NTRN,,,NUTRITION,2
2004,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,2
2004,Grad Studies,MS,WH,F,NTRN,,,NUTRITION,1
2004,Grad Studies,MS,HISP,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2004,Grad Studies,MS,UNK,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2004,Grad Studies,MS,UNK,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2004,Grad Studies,MS,WH,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2004,Grad Studies,MS,ASI,F,SRAM,STAT,,SURVEY RESEARCH AND METHODOLOGY,2
2004,Grad Studies,MS,HISP,M,SRAM,STAT,,SURVEY RESEARCH AND METHODOLOGY,1
2004,Grad Studies,MS,WH,F,TOXI,,,TOXICOLOGY,1
