Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2019,"Educ & Human Sci
",BSEH,WH,F,TMFD-BSEH,,,"TEXT ,MERCH & FASHION DESIGN",3
2019,"Educ & Human Sci
",BSEH,WH,F,TCOM-BSEH,,,TMFD (COMMUNICATIONS),2
2019,"Educ & Human Sci
",BSEH,WH,M,TCOM-BSEH,,,TMFD (COMMUNICATIONS),1
2019,"Educ & Human Sci
",BSEH,WH,F,TMER,,,TMFD (MERCHANDISING),2
2019,"Educ & Human Sci
",BSEH,HISP,F,TMER-BSEH,,,TMFD (MERCHANDISING),1
2019,"Educ & Human Sci
",BSEH,WH,F,TMER-BSEH,,,TMFD (MERCHANDISING),11
2019,"Educ & Human Sci
",BSEH,WH,F,TMER-BSEH,TDES-MAJ,,TMFD (MERCHANDISING),1
2019,"Educ & Human Sci
",BSEH,WH,F,TDES,,,TMFD(TEXTILE & APPAREL DESIGN),1
2019,"Educ & Human Sci
",BSEH,ASI,M,TDES-BSEH,,,TMFD(TEXTILE & APPAREL DESIGN),1
2019,"Educ & Human Sci
",BSEH,HISP,F,TDES-BSEH,,,TMFD(TEXTILE & APPAREL DESIGN),1
2019,"Educ & Human Sci
",BSEH,WH,F,TDES-BSEH,,,TMFD(TEXTILE & APPAREL DESIGN),2
2019,"Educ & Human Sci
",BSEH,WH,F,TDES-BSEH,CIEN-CERT,,TMFD(TEXTILE & APPAREL DESIGN),1
2019,"Educ & Human Sci
",BSEH,WH,F,TDES-BSEH,TMER-MAJ,,TMFD(TEXTILE & APPAREL DESIGN),1
2019,"Engineering
",BSAE,NRA,M,AENG-BSAE,,,AGRICULTURAL ENGINEERING,1
2019,"Engineering
",BSAE,WH,F,AENG-BSAE,,,AGRICULTURAL ENGINEERING,2
2019,"Engineering
",BSAE,WH,M,AENG-BSAE,,,AGRICULTURAL ENGINEERING,13
2019,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2019,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2019,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2019,"Engineering
",BSBS,HISP,F,BSE-BSBS,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2019,"Engineering
",BSBS,HISP,M,BSE-BSBS,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2019,"Engineering
",BSBS,NRA,F,BSE-BSBS,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2019,"Engineering
",BSBS,2+,M,BSE-BSBS,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2019,"Engineering
",BSBS,WH,F,BSE-BSBS,,,BIOLOGICAL SYSTEMS ENGINEERING,9
2019,"Engineering
",BSBS,WH,M,BSE-BSBS,,,BIOLOGICAL SYSTEMS ENGINEERING,15
2019,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,ASI,M,CHME-BSCH,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,HISP,F,CHME-BSCH,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,NRA,F,CHME-BSCH,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,NRA,M,CHME-BSCH,,,CHEMICAL ENGINEERING,6
2019,"Engineering
",BSCH,2+,F,CHME-BSCH,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,2+,M,CHME-BSCH,,,CHEMICAL ENGINEERING,1
2019,"Engineering
",BSCH,WH,F,CHME-BSCH,,,CHEMICAL ENGINEERING,8
2019,"Engineering
",BSCH,WH,M,CHME-BSCH,,,CHEMICAL ENGINEERING,16
2019,"Engineering
",BSCE,ASI,F,CIVE,,,CIVIL ENGINEERING,1
2019,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,1
2019,"Engineering
",BSCE,AI/AN,F,CIVE-BSCE,,,CIVIL ENGINEERING,1
2019,"Engineering
",BSCE,BLK,F,CIVE-BSCE,,,CIVIL ENGINEERING,1
2019,"Engineering
",BSCE,BLK,M,CIVE-BSCE,,,CIVIL ENGINEERING,1
2019,"Engineering
",BSCE,HISP,M,CIVE-BSCE,,,CIVIL ENGINEERING,4
2019,"Engineering
",BSCE,NRA,F,CIVE-BSCE,,,CIVIL ENGINEERING,2
2019,"Engineering
",BSCE,NRA,M,CIVE-BSCE,,,CIVIL ENGINEERING,8
2019,"Engineering
",BSCE,2+,M,CIVE-BSCE,,,CIVIL ENGINEERING,1
2019,"Engineering
",BSCE,WH,F,CIVE-BSCE,,,CIVIL ENGINEERING,6
2019,"Engineering
",BSCE,WH,M,CIVE-BSCE,,,CIVIL ENGINEERING,31
2019,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2019,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING,1
2019,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,1
2019,"Engineering
",BSCP,HISP,M,CENG-BSCP,,,COMPUTER ENGINEERING,1
2019,"Engineering
",BSCP,NRA,F,CENG-BSCP,,,COMPUTER ENGINEERING,1
2019,"Engineering
",BSCP,NRA,M,CENG-BSCP,,,COMPUTER ENGINEERING,4
2019,"Engineering
",BSCP,WH,M,CENG-BSCP,,,COMPUTER ENGINEERING,11
2019,"Engineering
",BSCP,HISP,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2019,"Engineering
",BSCP,WH,F,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2019,"Engineering
",BSCP,ASI,M,JECE-BSCP,,,COMPUTER ENGINEERING (RAIKES),1
2019,"Engineering
",BSCP,WH,F,JECE-BSCP,,,COMPUTER ENGINEERING (RAIKES),1
2019,"Engineering
",BSCP,WH,M,JECE-BSCP,,,COMPUTER ENGINEERING (RAIKES),5
2019,"Engineering
",BSCN,WH,M,CONE-BSCN,,,CONSTRUCTION ENGINEERING,3
2019,"Engineering
",BSCM,NRA,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2019,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2019,"Engineering
",BSCM,ASI,M,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,2
2019,"Engineering
",BSCM,HISP,M,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,6
2019,"Engineering
",BSCM,NRA,F,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,1
2019,"Engineering
",BSCM,NRA,M,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,3
2019,"Engineering
",BSCM,2+,M,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,2
2019,"Engineering
",BSCM,UNK,M,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,1
2019,"Engineering
",BSCM,WH,F,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,3
2019,"Engineering
",BSCM,WH,M,CNST-BSCM,,,CONSTRUCTION MANAGEMENT,34
2019,"Engineering
",BSEE,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,ASI,F,ELEC-BSEE,,,ELECTRICAL ENGINEERING,2
2019,"Engineering
",BSEE,ASI,M,ELEC-BSEE,,,ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,BLK,M,ELEC-BSEE,,,ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,HISP,M,ELEC-BSEE,,,ELECTRICAL ENGINEERING,4
2019,"Engineering
",BSEE,NRA,F,ELEC-BSEE,,,ELECTRICAL ENGINEERING,2
2019,"Engineering
",BSEE,NRA,M,ELEC-BSEE,,,ELECTRICAL ENGINEERING,11
2019,"Engineering
",BSEE,2+,M,ELEC-BSEE,,,ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,WH,M,ELEC-BSEE,,,ELECTRICAL ENGINEERING,28
2019,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING (OMAHA),1
2019,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING (OMAHA),3
2019,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,4
2019,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,5
2019,"Engineering
",BSME,ASI,F,MECH-BSME,,,MECHANICAL ENGINEERING,1
2019,"Engineering
",BSME,ASI,M,MECH-BSME,,,MECHANICAL ENGINEERING,2
2019,"Engineering
",BSME,HISP,M,MECH-BSME,,,MECHANICAL ENGINEERING,6
2019,"Engineering
",BSME,NRA,F,MECH-BSME,,,MECHANICAL ENGINEERING,1
2019,"Engineering
",BSME,NRA,M,MECH-BSME,,,MECHANICAL ENGINEERING,16
2019,"Engineering
",BSME,2+,F,MECH-BSME,,,MECHANICAL ENGINEERING,1
2019,"Engineering
",BSME,2+,M,MECH-BSME,,,MECHANICAL ENGINEERING,2
2019,"Engineering
",BSME,UNK,M,MECH-BSME,,,MECHANICAL ENGINEERING,1
2019,"Engineering
",BSME,WH,F,MECH-BSME,,,MECHANICAL ENGINEERING,8
2019,"Engineering
",BSME,WH,M,MECH-BSME,,,MECHANICAL ENGINEERING,100
2019,"Engineering
",BSSE,NRA,F,SOFT-BSSE,,,SOFTWARE ENGINEERING,1
2019,"Engineering
",BSSE,NRA,M,SOFT-BSSE,,,SOFTWARE ENGINEERING,1
2019,"Engineering
",BSSE,2+,M,SOFT-BSSE,,,SOFTWARE ENGINEERING,1
2019,"Engineering
",BSSE,UNK,F,SOFT-BSSE,,,SOFTWARE ENGINEERING,1
2019,"Engineering
",BSSE,WH,F,SOFT-BSSE,,,SOFTWARE ENGINEERING,2
2019,"Engineering
",BSSE,WH,M,SOFT-BSSE,,,SOFTWARE ENGINEERING,7
2019,"Engineering
",BSSE,HISP,M,JESE-BSSE,,,SOFTWARE ENGINEERING (RAIKES),1
2019,"Engineering
",BSSE,WH,F,JESE-BSSE,,,SOFTWARE ENGINEERING (RAIKES),1
2019,"Engineering
",BSSE,WH,M,JESE-BSSE,,,SOFTWARE ENGINEERING (RAIKES),2
2019,"Engineering
",BARE,HISP,M,AREN-BARE,,,UNO ARCHITECTURAL ENGINEERING,1
2019,"Engineering
",BARE,NRA,F,AREN-BARE,,,UNO ARCHITECTURAL ENGINEERING,1
2019,"Engineering
",BARE,NRA,M,AREN-BARE,,,UNO ARCHITECTURAL ENGINEERING,1
2019,"Engineering
",BARE,UNK,M,AREN-BARE,,,UNO ARCHITECTURAL ENGINEERING,1
2019,"Engineering
",BARE,WH,F,AREN-BARE,,,UNO ARCHITECTURAL ENGINEERING,7
2019,"Engineering
",BARE,WH,M,AREN-BARE,,,UNO ARCHITECTURAL ENGINEERING,11
2019,"Engineering
",BCE,BLK,F,CIVE-BCE,,,UNO CIVIL ENGINEERING,1
2019,"Engineering
",BCE,BLK,M,CIVE-BCE,,,UNO CIVIL ENGINEERING,1
2019,"Engineering
",BCE,HISP,F,CIVE-BCE,,,UNO CIVIL ENGINEERING,1
2019,"Engineering
",BCE,HISP,M,CIVE-BCE,,,UNO CIVIL ENGINEERING,2
2019,"Engineering
",BCE,NRA,F,CIVE-BCE,,,UNO CIVIL ENGINEERING,2
2019,"Engineering
",BCE,NRA,M,CIVE-BCE,,,UNO CIVIL ENGINEERING,1
2019,"Engineering
",BCE,2+,M,CIVE-BCE,,,UNO CIVIL ENGINEERING,1
2019,"Engineering
",BCE,UNK,M,CIVE-BCE,,,UNO CIVIL ENGINEERING,2
2019,"Engineering
",BCE,WH,F,CIVE-BCE,,,UNO CIVIL ENGINEERING,8
2019,"Engineering
",BCE,WH,M,CIVE-BCE,,,UNO CIVIL ENGINEERING,32
2019,"Engineering
",BTE,NRA,M,CENG-BTE,,,UNO COMPUTER ENGINEERING,1
2019,"Engineering
",BTE,2+,M,CENG-BTE,,,UNO COMPUTER ENGINEERING,1
2019,"Engineering
",BTE,WH,F,CENG-BTE,,,UNO COMPUTER ENGINEERING,1
2019,"Engineering
",BTE,WH,M,CENG-BTE,,,UNO COMPUTER ENGINEERING,9
2019,"Engineering
",BSCN,ASI,M,CNEN-BSCN,,,UNO CONSTRUCTION ENGINEERING,1
2019,"Engineering
",BSCN,BLK,M,CNEN-BSCN,,,UNO CONSTRUCTION ENGINEERING,3
2019,"Engineering
",BSCN,HISP,M,CNEN-BSCN,,,UNO CONSTRUCTION ENGINEERING,1
2019,"Engineering
",BSCN,NRA,F,CNEN-BSCN,,,UNO CONSTRUCTION ENGINEERING,1
2019,"Engineering
",BSCM,BLK,M,CNSO-BSCM,,,UNO CONSTRUCTION MANAGEMENT,1
2019,"Engineering
",BSCM,UNK,M,CNSO-BSCM,,,UNO CONSTRUCTION MANAGEMENT,1
2019,"Engineering
",BSCM,WH,F,CNSO-BSCM,,,UNO CONSTRUCTION MANAGEMENT,3
2019,"Engineering
",BSCM,WH,M,CNSO-BSCM,,,UNO CONSTRUCTION MANAGEMENT,14
2019,"Engineering
",BSEE,ASI,M,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,BLK,M,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,HISP,M,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,2
2019,"Engineering
",BSEE,2+,M,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,UNK,F,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,WH,F,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,1
2019,"Engineering
",BSEE,WH,M,EENO-BSEE,,,UNO ELECTRICAL ENGINEERING,12
2019,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,1
2019,Fine & Perf Arts,BFA,WH,F,ART,,,ART,2
2019,Fine & Perf Arts,BA,WH,M,ART,,,ART,1
2019,Fine & Perf Arts,BA,HISP,F,ART-BA,,,ART,1
2019,Fine & Perf Arts,BA,NRA,F,ART-BA,,,ART,1
2019,Fine & Perf Arts,BA,WH,F,ART-BA,,,ART,3
2019,Fine & Perf Arts,BFA,HISP,F,ART-BFA,,,ART,1
2019,Fine & Perf Arts,BFA,HISP,M,ART-BFA,,,ART,3
2019,Fine & Perf Arts,BFA,NRA,F,ART-BFA,,,ART,1
2019,Fine & Perf Arts,BFA,WH,F,ART-BFA,,,ART,14
2019,Fine & Perf Arts,BFA,WH,M,ART-BFA,,,ART,2
2019,Fine & Perf Arts,BA,NRA,F,AHCR,,,ART HISTORY AND CRITICISM,1
2019,Fine & Perf Arts,BA,WH,F,AHCR-BA,,,ART HISTORY AND CRITICISM,1
2019,Fine & Perf Arts,BFA,WH,F,DANC,,,DANCE,1
2019,Fine & Perf Arts,BA,WH,F,DANC-BA,,,DANCE,2
2019,Fine & Perf Arts,BFA,NRA,M,GDES,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BFA,WH,F,GDES,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BA,BLK,M,GDES-BA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BA,HISP,F,GDES-BA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BA,UNK,M,GDES-BA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BA,WH,F,GDES-BA,,,GRAPHIC DESIGN,5
2019,Fine & Perf Arts,BA,WH,M,GDES-BA,,,GRAPHIC DESIGN,3
2019,Fine & Perf Arts,BA,WH,F,GDES-BA,MUSC-MAJ,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BFA,ASI,M,GDES-BFA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BFA,HISP,F,GDES-BFA,,,GRAPHIC DESIGN,2
2019,Fine & Perf Arts,BFA,HISP,M,GDES-BFA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BFA,2+,F,GDES-BFA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BFA,2+,M,GDES-BFA,,,GRAPHIC DESIGN,1
2019,Fine & Perf Arts,BFA,WH,F,GDES-BFA,,,GRAPHIC DESIGN,9
2019,Fine & Perf Arts,BFA,WH,M,GDES-BFA,,,GRAPHIC DESIGN,2
2019,Fine & Perf Arts,BA,2+,M,FINT-BA,,,INTERDISCIPLINARY STUDIES(FPA),1
2019,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,1
2019,Fine & Perf Arts,BA,WH,M,MUSC-BA,,,MUSIC,3
2019,Fine & Perf Arts,BA,WH,F,MUSC-BA,AF006-MAJ,,MUSIC,1
2019,Fine & Perf Arts,BA,WH,F,MUSC-BA,AF011-MAJ,,MUSIC,1
2019,Fine & Perf Arts,BM,HISP,M,MUSC-BM,,,MUSIC,1
2019,Fine & Perf Arts,BM,NRA,M,MUSC-BM,,,MUSIC,1
2019,Fine & Perf Arts,BM,2+,M,MUSC-BM,,,MUSIC,2
2019,Fine & Perf Arts,BM,WH,F,MUSC-BM,,,MUSIC,5
2019,Fine & Perf Arts,BM,WH,M,MUSC-BM,,,MUSIC,5
2019,Fine & Perf Arts,BMED,ASI,F,MUED-BMED,,,MUSIC EDUCATION,1
2019,Fine & Perf Arts,BMED,HISP,M,MUED-BMED,,,MUSIC EDUCATION,2
2019,Fine & Perf Arts,BMED,2+,F,MUED-BMED,,,MUSIC EDUCATION,1
2019,Fine & Perf Arts,BMED,2+,M,MUED-BMED,,,MUSIC EDUCATION,1
2019,Fine & Perf Arts,BMED,WH,F,MUED-BMED,,,MUSIC EDUCATION,8
2019,Fine & Perf Arts,BMED,WH,M,MUED-BMED,,,MUSIC EDUCATION,9
2019,Fine & Perf Arts,BA,BLK,M,TPER,,,THEA-(PERFORMANCE),1
2019,Fine & Perf Arts,BA,2+,F,TPER,,,THEA-(PERFORMANCE),1
2019,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),1
2019,Fine & Perf Arts,BA,BLK,F,THEA,,,THEATRE,1
2019,Fine & Perf Arts,BA,WH,F,THEA-BA,,,THEATRE,2
2019,Fine & Perf Arts,BFA,WH,F,THEA-BFA,,,THEATRE,2
2019,Fine & Perf Arts,BFA,WH,F,TTDE-BFA,,,THEATRE (DESIGN/TECH PROD),1
2019,Fine & Perf Arts,BFA,WH,M,TTDE-BFA,,,THEATRE (DESIGN/TECH PROD),4
2019,Fine & Perf Arts,BFA,HISP,M,TFNM-BFA,,,THEATRE (FILM & NEW MEDIA),1
2019,Fine & Perf Arts,BFA,NRA,M,TFNM-BFA,,,THEATRE (FILM & NEW MEDIA),1
2019,Fine & Perf Arts,BFA,UNK,F,TFNM-BFA,,,THEATRE (FILM & NEW MEDIA),1
2019,Fine & Perf Arts,BFA,WH,F,TFNM-BFA,,,THEATRE (FILM & NEW MEDIA),2
2019,Fine & Perf Arts,BFA,WH,M,TFNM-BFA,,,THEATRE (FILM & NEW MEDIA),7
2019,Fine & Perf Arts,BA,BLK,M,TPER-BA,,,THEATRE (PERFORMANCE),1
2019,Fine & Perf Arts,BA,HISP,F,TPER-BA,,,THEATRE (PERFORMANCE),1
2019,Fine & Perf Arts,BA,WH,F,TPER-BA,,,THEATRE (PERFORMANCE),2
2019,Fine & Perf Arts,BA,WH,M,TPER-BA,,,THEATRE (PERFORMANCE),4
2019,Fine & Perf Arts,BA,WH,F,TPER-BA,AF004-MAJ,,THEATRE (PERFORMANCE),1
2019,Journ & Mass Comm,BJ,ASI,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,NRA,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,NRA,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2019,Journ & Mass Comm,BJ,2+,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,4
2019,Journ & Mass Comm,BJ,WH,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,7
2019,Journ & Mass Comm,BJ,2+,M,ADPR,SPMC,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,M,ADPR,SPMC,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,AI/AN,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,ASI,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,2
2019,Journ & Mass Comm,BJ,ASI,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,BLK,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,5
2019,Journ & Mass Comm,BJ,BLK,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,3
2019,Journ & Mass Comm,BJ,HISP,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,HISP,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,5
2019,Journ & Mass Comm,BJ,NRA,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,8
2019,Journ & Mass Comm,BJ,NRA,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,7
2019,Journ & Mass Comm,BJ,2+,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,3
2019,Journ & Mass Comm,BJ,2+,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,3
2019,Journ & Mass Comm,BJ,UNK,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,UNK,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,79
2019,Journ & Mass Comm,BJ,WH,M,ADPR-BJ,,,ADVERTISING & PUBLIC RELATIONS,25
2019,Journ & Mass Comm,BJ,HISP,F,ADPR-BJ,AJ005-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR-BJ,AJ005-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR-BJ,AJ008-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,M,ADPR-BJ,AJ008-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR-BJ,AJ012-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,BLK,F,ADPR-BJ,BRDC-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR-BJ,BRDC-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,F,ADPR-BJ,SPMC-MAJ,,ADVERTISING & PUBLIC RELATIONS,1
2019,Journ & Mass Comm,BJ,WH,M,ADPR-BJ,SPMC-MAJ,,ADVERTISING & PUBLIC RELATIONS,3
2019,Journ & Mass Comm,BJ,HISP,F,BRDC,,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,HISP,M,BRDC,,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,NRA,F,BRDC,,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,HISP,F,BRDC,ADPR,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,HISP,F,BRDC,AJ002,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,M,BRDC,AJ002,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,BLK,F,BRDC-BJ,,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,HISP,F,BRDC-BJ,,,BROADCASTING,3
2019,Journ & Mass Comm,BJ,HISP,M,BRDC-BJ,,,BROADCASTING,3
2019,Journ & Mass Comm,BJ,NRA,M,BRDC-BJ,,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,2+,M,BRDC-BJ,,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC-BJ,,,BROADCASTING,4
2019,Journ & Mass Comm,BJ,WH,M,BRDC-BJ,,,BROADCASTING,9
2019,Journ & Mass Comm,BJ,BLK,F,BRDC-BJ,ADPR-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC-BJ,ADPR-MAJ,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,WH,M,BRDC-BJ,ADPR-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,HISP,F,BRDC-BJ,ADPR-MAJ,SPMC-MAJ,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC-BJ,AJ002-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,ASI,M,BRDC-BJ,AJ006-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC-BJ,AJ010-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,NRA,F,BRDC-BJ,AJ011-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC-BJ,JOUR-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,BLK,F,BRDC-BJ,SPMC-MAJ,,BROADCASTING,1
2019,Journ & Mass Comm,BJ,WH,F,BRDC-BJ,SPMC-MAJ,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,WH,M,BRDC-BJ,SPMC-MAJ,,BROADCASTING,2
2019,Journ & Mass Comm,BJ,WH,F,JOUR,,,JOURNALISM,2
2019,Journ & Mass Comm,BJ,WH,M,JOUR,,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR,ADPR,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,BLK,F,JOUR-BJ,,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,HISP,M,JOUR-BJ,,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,2+,F,JOUR-BJ,,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,,,JOURNALISM,12
2019,Journ & Mass Comm,BJ,WH,M,JOUR-BJ,,,JOURNALISM,4
2019,Journ & Mass Comm,BJ,ASI,F,JOUR-BJ,ADPR-MAJ,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,ADPR-MAJ,,JOURNALISM,4
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,AJ004-MAJ,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,M,JOUR-BJ,AJ005-MAJ,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,AJ005-MAJ,AJ002-MAJ,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,AJ010-MAJ,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,AJ026-MAJ,,JOURNALISM,1
2019,Journ & Mass Comm,BJ,WH,F,JOUR-BJ,SPMC-MAJ,,JOURNALISM,2
2019,Journ & Mass Comm,BJ,2+,M,SPMC,,,SPORTS MEDIA AND COMMUNICATION,1
