Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2012,"Educ & Human Sci
",BSEH,NRA,F,TDES,,,TEXTILES MERCH & FASHION DESGN,1
2012,"Educ & Human Sci
",BSEH,2+,M,TDES,,,TEXTILES MERCH & FASHION DESGN,1
2012,"Educ & Human Sci
",BSEH,WH,F,TDES,,,TEXTILES MERCH & FASHION DESGN,5
2012,"Educ & Human Sci
",BSEH,WH,M,TDES,,,TEXTILES MERCH & FASHION DESGN,1
2012,"Educ & Human Sci
",BSEH,WH,F,TDES,TMER,,TEXTILES MERCH & FASHION DESGN,1
2012,"Educ & Human Sci
",BSEH,ASI,F,TMER,,,TEXTILES MERCH & FASHION DESGN,2
2012,"Educ & Human Sci
",BSEH,UNK,F,TMER,,,TEXTILES MERCH & FASHION DESGN,1
2012,"Educ & Human Sci
",BSEH,WH,F,TMER,,,TEXTILES MERCH & FASHION DESGN,17
2012,"Educ & Human Sci
",BSEH,WH,F,MRCH,,,TXCD-(MERCHANDISING),6
2012,"Educ & Human Sci
",BSEH,ASI,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2012,"Educ & Human Sci
",BSEH,UNK,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2012,"Educ & Human Sci
",BSEH,WH,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2012,"Educ & Human Sci
",BSEH,WH,F,TCDJ,,,"TXCD-(TEXTILES, CLOTHING AND DESIGN/JMC)",1
2012,"Engineering
",BSAE,UNK,M,AENG,,,AGRICULTURAL ENGINEERING,1
2012,"Engineering
",BSAE,WH,F,AENG,,,AGRICULTURAL ENGINEERING,1
2012,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,6
2012,"Engineering
",BSAR,ASI,F,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2012,"Engineering
",BSAR,BLK,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2012,"Engineering
",BSAR,HISP,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2012,"Engineering
",BSAR,2+,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2012,"Engineering
",BSAR,UNK,F,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2012,"Engineering
",BSAR,WH,F,AE,,,ARCHITECTURAL ENGR (OMAHA),4
2012,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),27
2012,"Engineering
",BSBS,ASI,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2012,"Engineering
",BSBS,BLK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2012,"Engineering
",BSBS,HISP,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2012,"Engineering
",BSBS,NRA,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2012,"Engineering
",BSBS,2+,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2012,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,10
2012,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,13
2012,"Engineering
",BSCH,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
2012,"Engineering
",BSCH,HISP,M,CHME,,,CHEMICAL ENGINEERING,1
2012,"Engineering
",BSCH,NRA,F,CHME,,,CHEMICAL ENGINEERING,2
2012,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,1
2012,"Engineering
",BSCH,UNK,M,CHME,,,CHEMICAL ENGINEERING,2
2012,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,3
2012,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,19
2012,"Engineering
",BSCE,ASI,M,CIVE,,,CIVIL ENGINEERING,4
2012,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING,1
2012,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING,2
2012,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,7
2012,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,32
2012,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2012,"Engineering
",BSCE,HISP,F,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2012,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2012,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING (OMAHA),2
2012,"Engineering
",BSCE,UNK,F,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2012,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2012,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING (OMAHA),8
2012,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING (OMAHA),29
2012,"Engineering
",BSCP,ASI,F,CENG,,,COMPUTER ENGINEERING,1
2012,"Engineering
",BSCP,HISP,M,CENG,,,COMPUTER ENGINEERING,1
2012,"Engineering
",BSCP,NRA,M,CENG,,,COMPUTER ENGINEERING,1
2012,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING,1
2012,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,21
2012,"Engineering
",BSCP,HISP,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2012,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING (OMAHA),8
2012,"Engineering
",BSCN,BLK,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2012,"Engineering
",BSCN,WH,F,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2012,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGR (OMAHA),8
2012,"Engineering
",BSCM,ASI,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2012,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2012,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2012,"Engineering
",BSCM,NRA,M,CNST,,,CONSTRUCTION MANAGEMENT,2
2012,"Engineering
",BSCM,2+,M,CNST,,,CONSTRUCTION MANAGEMENT,2
2012,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMENT,3
2012,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,23
2012,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2012,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),3
2012,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),2
2012,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),17
2012,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,2
2012,"Engineering
",BSEE,BLK,M,ELEC,,,ELECTRICAL ENGINEERING,3
2012,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2012,"Engineering
",BSEE,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,3
2012,"Engineering
",BSEE,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,11
2012,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2012,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,17
2012,"Engineering
",BSEL,BLK,M,EENG,,,ELECTRONICS ENGR (OMAHA),3
2012,"Engineering
",BSEL,HISP,M,EENG,,,ELECTRONICS ENGR (OMAHA),2
2012,"Engineering
",BSEL,NRA,M,EENG,,,ELECTRONICS ENGR (OMAHA),2
2012,"Engineering
",BSEL,UNK,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2012,"Engineering
",BSEL,WH,F,EENG,,,ELECTRONICS ENGR (OMAHA),1
2012,"Engineering
",BSEL,WH,M,EENG,,,ELECTRONICS ENGR (OMAHA),10
2012,"Engineering
",ATC,WH,F,FPT,,,FIRE PROTECTION TECH (OMAHA),1
2012,"Engineering
",ATC,WH,M,FPT,,,FIRE PROTECTION TECH (OMAHA),5
2012,"Engineering
",BSIE,ASI,M,INDE,,,INDUSTRIAL ENGINEERING,1
2012,"Engineering
",BSIE,NRA,M,INDE,,,INDUSTRIAL ENGINEERING,2
2012,"Engineering
",BSIE,UNK,F,INDE,,,INDUSTRIAL ENGINEERING,1
2012,"Engineering
",BSIE,WH,F,INDE,,,INDUSTRIAL ENGINEERING,3
2012,"Engineering
",BSIE,WH,M,INDE,,,INDUSTRIAL ENGINEERING,9
2012,"Engineering
",BS,ASI,M,EINT,,,INTERDISCIPLINARY STUDIES,1
2012,"Engineering
",BSME,ASI,M,MECH,,,MECHANICAL ENGINEERING,2
2012,"Engineering
",BSME,HISP,F,MECH,,,MECHANICAL ENGINEERING,1
2012,"Engineering
",BSME,HISP,M,MECH,,,MECHANICAL ENGINEERING,3
2012,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,8
2012,"Engineering
",BSME,2+,M,MECH,,,MECHANICAL ENGINEERING,1
2012,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,1
2012,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,3
2012,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,59
2012,Fine & Perf Arts,BA,BLK,F,ART,,,ART,1
2012,Fine & Perf Arts,BFA,BLK,M,ART,,,ART,3
2012,Fine & Perf Arts,BA,HISP,F,ART,,,ART,1
2012,Fine & Perf Arts,BFA,UNK,F,ART,,,ART,1
2012,Fine & Perf Arts,BA,UNK,F,ART,,,ART,3
2012,Fine & Perf Arts,BFA,UNK,M,ART,,,ART,1
2012,Fine & Perf Arts,BA,UNK,M,ART,,,ART,1
2012,Fine & Perf Arts,BFA,WH,F,ART,,,ART,16
2012,Fine & Perf Arts,BA,WH,F,ART,,,ART,11
2012,Fine & Perf Arts,BFA,WH,M,ART,,,ART,16
2012,Fine & Perf Arts,BA,WH,M,ART,,,ART,5
2012,Fine & Perf Arts,BA,NRA,F,AHCR,,,ART HISTORY AND CRITICISM,1
2012,Fine & Perf Arts,BA,UNK,F,AHCR,,,ART HISTORY AND CRITICISM,1
2012,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,4
2012,Fine & Perf Arts,BA,WH,F,AHCR,AF008,,ART HISTORY AND CRITICISM,1
2012,Fine & Perf Arts,BA,WH,F,AHCR,AF017,,ART HISTORY AND CRITICISM,1
2012,Fine & Perf Arts,BA,WH,F,AHCR,AF017,AF006,ART HISTORY AND CRITICISM,1
2012,Fine & Perf Arts,BA,BLK,F,DANC,,,DANCE,1
2012,Fine & Perf Arts,BA,2+,F,DANC,,,DANCE,1
2012,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,1
2012,Fine & Perf Arts,BA,WH,F,DANC,AF004,,DANCE,1
2012,Fine & Perf Arts,BA,ASI,F,MUSC,,,MUSIC,1
2012,Fine & Perf Arts,BM,ASI,M,MUSC,,,MUSIC,1
2012,Fine & Perf Arts,BM,HISP,F,MUSC,,,MUSIC,2
2012,Fine & Perf Arts,BM,2+,F,MUSC,,,MUSIC,1
2012,Fine & Perf Arts,BM,UNK,F,MUSC,,,MUSIC,1
2012,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,7
2012,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,2
2012,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,5
2012,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,7
2012,Fine & Perf Arts,BA,WH,M,MUSC,AF003,AF001,MUSIC,1
2012,Fine & Perf Arts,BMED,HISP,F,MUED,,,MUSIC EDUCATION,1
2012,Fine & Perf Arts,BMED,2+,M,MUED,,,MUSIC EDUCATION,1
2012,Fine & Perf Arts,BMED,UNK,F,MUED,,,MUSIC EDUCATION,1
2012,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,10
2012,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,9
2012,Fine & Perf Arts,BFA,BLK,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2012,Fine & Perf Arts,BFA,HISP,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2012,Fine & Perf Arts,BFA,HISP,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2012,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),2
2012,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),3
2012,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),2
2012,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),7
2012,Fine & Perf Arts,BA,HISP,F,TPER,,,THEA-(PERFORMANCE),1
2012,Fine & Perf Arts,BA,UNK,F,TPER,,,THEA-(PERFORMANCE),1
2012,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),2
2012,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),3
2012,Fine & Perf Arts,BA,UNK,F,TPER,AF005,,THEA-(PERFORMANCE),1
2012,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE,2
2012,Journ & Mass Comm,BJ,ASI,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,ASI,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,BLK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,HISP,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,UNK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2012,Journ & Mass Comm,BJ,WH,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,68
2012,Journ & Mass Comm,BJ,WH,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,30
2012,Journ & Mass Comm,BJ,WH,M,ADPR,AJ004,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,WH,F,ADPR,AJ005,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,WH,F,ADPR,AJ011,,ADVERTISING & PUBLIC RELATIONS,3
2012,Journ & Mass Comm,BJ,WH,F,ADPR,AJ012,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,WH,F,ADPR,AJ026,,ADVERTISING & PUBLIC RELATIONS,1
2012,Journ & Mass Comm,BJ,WH,F,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,2
2012,Journ & Mass Comm,BJ,WH,M,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,2
2012,Journ & Mass Comm,BJ,AI/AN,M,BRDC,,,BROADCASTING,1
2012,Journ & Mass Comm,BJ,BLK,F,BRDC,,,BROADCASTING,1
2012,Journ & Mass Comm,BJ,HISP,F,BRDC,,,BROADCASTING,1
2012,Journ & Mass Comm,BJ,UNK,F,BRDC,,,BROADCASTING,1
2012,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,13
2012,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,27
2012,Journ & Mass Comm,BJ,HISP,F,BRDC,AJ025,,BROADCASTING,1
2012,Journ & Mass Comm,BJ,WH,M,BRDC,JOUR,,BROADCASTING,1
2012,Journ & Mass Comm,BJ,ASI,F,JOUR,,,JOURNALISM,2
2012,Journ & Mass Comm,BJ,UNK,M,JOUR,,,JOURNALISM,1
2012,Journ & Mass Comm,BJ,WH,F,JOUR,,,JOURNALISM,18
2012,Journ & Mass Comm,BJ,WH,M,JOUR,,,JOURNALISM,11
2012,Journ & Mass Comm,BJ,WH,F,JOUR,AJ004,,JOURNALISM,1
2012,Journ & Mass Comm,BJ,NRA,F,JOUR,AJ008,,JOURNALISM,1
2012,Journ & Mass Comm,BJ,WH,F,JOUR,AJ010,,JOURNALISM,1
2012,Journ & Mass Comm,BJ,WH,M,JOUR,AJ010,,JOURNALISM,1
2012,Journ & Mass Comm,BJ,WH,F,JOUR,BRDC,,JOURNALISM,1
2012,Journ & Mass Comm,BJ,WH,M,JOUR,BRDC,,JOURNALISM,1
2012,"Law
",JD,ASI,M,LAW,,,LAW,1
2012,"Law
",JD,BLK,F,LAW,,,LAW,1
2012,"Law
",JD,BLK,M,LAW,,,LAW,1
2012,"Law
",JD,HISP,F,LAW,,,LAW,1
2012,"Law
",JD,2+,F,LAW,,,LAW,2
2012,"Law
",JD,2+,M,LAW,,,LAW,1
2012,"Law
",JD,UNK,F,LAW,,,LAW,1
2012,"Law
",JD,UNK,M,LAW,,,LAW,1
2012,"Law
",JD,WH,F,LAW,,,LAW,44
2012,"Law
",JD,WH,M,LAW,,,LAW,69
2012,"Law
",LLM,BLK,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",2
2012,"Law
",LLM,HISP,F,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2012,"Law
",LLM,WH,F,SCTL,,,"SPACE, CYBER & TELECOM LAW",2
2012,"Law
",LLM,WH,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",3
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,3
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AECN,,,AGRICULTURAL ECONOMICS,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,3
2012,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,AGRO,,,AGRONOMY,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,2
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,4
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,6
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY AND HORTICULTURE,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ASCI,,,ANIMAL SCIENCE,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ASCI,,,ANIMAL SCIENCE,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ASCI,,,ANIMAL SCIENCE,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,6
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,4
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,6
2012,"Grad Studies - Agri Sci & Natl Res
",MAS,ASI,M,APSC,,,APPLIED SCIENCE,1
2012,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,3
2012,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC,,,APPLIED SCIENCE,6
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,BIOC,,,BIOCHEMISTRY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,BIOC,,,BIOCHEMISTRY,3
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BENG,,,BIOLOGICAL ENGINEERING,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ENTO,,,ENTOMOLOGY,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ENTO,,,ENTOMOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ENTO,,,ENTOMOLOGY,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO,,,ENTOMOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO,,,ENTOMOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,3
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,8
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,5
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,3
2012,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,3
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,5
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,AI/AN,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,3
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,4
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,9
2012,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,STAT,,,STATISTICS,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,3
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,STAT,,,STATISTICS,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT,,,STATISTICS,2
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,3
2012,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,STAT,,,STATISTICS,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,5
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,VETS,,,VETERINARY SCIENCE,1
2012,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,VETS,,,VETERINARY SCIENCE,1
2012,"Grad Studies - Architecture
",MS,UNK,F,ARCH,,,ARCHITECTURE,2
2012,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,3
2012,"Grad Studies - Architecture
",MCRP,NRA,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2012,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2012,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,4
2012,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,4
2012,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,6
2012,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,1
2012,"Grad Studies - Arts & Sciences
",PHD,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,4
2012,"Grad Studies - Arts & Sciences
",MS,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,1
2012,"Grad Studies - Arts & Sciences
",PHD,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,2
2012,"Grad Studies - Arts & Sciences
",MS,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,1
2012,"Grad Studies - Arts & Sciences
",PHD,UNK,M,BIOS,,,BIOLOGICAL SCIENCES,1
2012,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2012,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,3
2012,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
