Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2008,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,20
2008,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,3
2008,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,47
2008,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,1
2008,"Grad Studies - Business
",PHD,ASI,F,ECON,,,ECONOMICS,1
2008,"Grad Studies - Business
",MA,ASI,F,ECON,,,ECONOMICS,2
2008,"Grad Studies - Business
",MA,ASI,M,ECON,,,ECONOMICS,2
2008,"Grad Studies - Business
",MA,UNK,M,ECON,,,ECONOMICS,1
2008,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,1
2008,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,1
2008,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF,,,"CHILD, YOUTH AND FAMILY STUDIES",2
2008,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH AND FAMILY STUDIES",16
2008,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH AND FAMILY STUDIES",3
2008,Grad Studies - Educ & Human Sci,MA,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2008,Grad Studies - Educ & Human Sci,MA,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2008,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2008,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,7
2008,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,7
2008,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,7
2008,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2008,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),2
2008,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),3
2008,Grad Studies - Educ & Human Sci,SXCT,UNK,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,1
2008,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,1
2008,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,2
2008,Grad Studies - Educ & Human Sci,MA,AI/AN,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2008,Grad Studies - Educ & Human Sci,MA,ASI,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2008,Grad Studies - Educ & Human Sci,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2008,Grad Studies - Educ & Human Sci,MA,HISP,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2008,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,9
2008,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,3
2008,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2008,Grad Studies - Educ & Human Sci,PHD,AI/AN,F,EDUS,,,EDUCATIONAL STUDIES,1
2008,Grad Studies - Educ & Human Sci,PHD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,3
2008,Grad Studies - Educ & Human Sci,PHD,BLK,M,EDUS,,,EDUCATIONAL STUDIES,2
2008,Grad Studies - Educ & Human Sci,EDD,BLK,M,EDUS,,,EDUCATIONAL STUDIES,1
2008,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,2
2008,Grad Studies - Educ & Human Sci,PHD,UNK,M,EDUS,,,EDUCATIONAL STUDIES,1
2008,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,26
2008,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,6
2008,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,10
2008,Grad Studies - Educ & Human Sci,PHD,ASI,F,HUMS,,,HUMAN SCIENCES,2
2008,Grad Studies - Educ & Human Sci,PHD,ASI,M,HUMS,,,HUMAN SCIENCES,1
2008,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,11
2008,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,2
2008,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,11
2008,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,2
2008,Grad Studies - Educ & Human Sci,PHD,ASI,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,2
2008,Grad Studies - Educ & Human Sci,PHD,ASI,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2008,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,9
2008,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,3
2008,Grad Studies - Educ & Human Sci,MED,UNK,F,SPED,,,SPECIAL EDUCATION,1
2008,Grad Studies - Educ & Human Sci,MA,UNK,F,SPED,,,SPECIAL EDUCATION,1
2008,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,14
2008,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,13
2008,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
2008,Grad Studies - Educ & Human Sci,MA,WH,M,SPED,,,SPECIAL EDUCATION,2
2008,Grad Studies - Educ & Human Sci,MS,ASI,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2008,Grad Studies - Educ & Human Sci,MS,HISP,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2008,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,27
2008,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,3
2008,Grad Studies - Educ & Human Sci,MA,HISP,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2008,Grad Studies - Educ & Human Sci,MA,UNK,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2008,Grad Studies - Educ & Human Sci,MST,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2008,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",3
2008,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",26
2008,Grad Studies - Educ & Human Sci,MED,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",2
2008,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",7
2008,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,MODL,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2008,Grad Studies - Educ & Human Sci,MS,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
2008,Grad Studies - Educ & Human Sci,MA,UNK,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2008,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",7
2008,Grad Studies - Educ & Human Sci,MA,WH,M,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2008,"Grad Studies - Engineering
",MS,UNK,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2008,"Grad Studies - Engineering
",MAE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,6
2008,"Grad Studies - Engineering
",MAE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,25
2008,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
2008,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,4
2008,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,1
2008,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,3
2008,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,2
2008,"Grad Studies - Engineering
",MS,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2008,"Grad Studies - Engineering
",MS,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2008,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,3
2008,"Grad Studies - Engineering
",PHD,AI/AN,F,ENGR,,,ENGINEERING,1
2008,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,3
2008,"Grad Studies - Engineering
",MENG,ASI,F,ENGR,,,ENGINEERING,2
2008,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,12
2008,"Grad Studies - Engineering
",MENG,ASI,M,ENGR,,,ENGINEERING,3
2008,"Grad Studies - Engineering
",PHD,BLK,M,ENGR,,,ENGINEERING,2
2008,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
2008,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,3
2008,"Grad Studies - Engineering
",MENG,UNK,M,ENGR,,,ENGINEERING,1
2008,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,2
2008,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,4
2008,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,7
2008,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,1
2008,"Grad Studies - Engineering
",MS,UNK,M,ENGM,,,ENGINEERING MECHANICS,1
2008,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,1
2008,"Grad Studies - Engineering
",MS,ASI,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2008,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,3
2008,"Grad Studies - Engineering
",MS,ASI,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,6
2008,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
2008,"Grad Studies - Engineering
",MS,UNK,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,3
2008,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
2008,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,3
2008,"Grad Studies - Engineering
",MS,WH,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,2
2008,"Grad Studies - Engineering
",MS,ASI,F,MECH,,,MECHANICAL ENGINEERING,1
2008,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,5
2008,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,4
2008,"Grad Studies - Engineering
",MS,ASI,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2008,"Grad Studies - Engineering
",MS,BLK,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2008,Grad Studies - Fine & Perf Arts,MFA,HISP,M,ART,,,ART,1
2008,Grad Studies - Fine & Perf Arts,MFA,UNK,F,ART,,,ART,1
2008,Grad Studies - Fine & Perf Arts,MFA,UNK,M,ART,,,ART,2
2008,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,4
2008,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,2
2008,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,1
2008,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,2
2008,Grad Studies - Fine & Perf Arts,DMA,UNK,M,MUSC,,,MUSIC,2
2008,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,15
2008,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,3
2008,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,12
2008,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,2
2008,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,1
2008,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,1
2008,Grad Studies - Journ & Mass Comm,MA,AI/AN,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2008,Grad Studies - Journ & Mass Comm,MA,BLK,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2008,Grad Studies - Journ & Mass Comm,MA,UNK,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2008,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,15
2008,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,5
2008,Grad Studies,MLS,BLK,F,LGLS,,,LEGAL STUDIES,1
2008,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,6
2008,Grad Studies,PHD,ASI,F,NTRN,,,NUTRITION,1
2008,Grad Studies,MS,ASI,F,NTRN,,,NUTRITION,2
2008,Grad Studies,PHD,HISP,F,NTRN,,,NUTRITION,1
2008,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,2
2008,Grad Studies,PHD,WH,M,NTRN,,,NUTRITION,1
