Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2011,"Educ & Human Sci
",BSEH,WH,F,ESPAN,,,SPANISH,9
2011,"Educ & Human Sci
",BSEH,WH,M,ESPAN,,,SPANISH,1
2011,"Educ & Human Sci
",BSEH,HISP,F,ESPAN,ESL,,SPANISH,1
2011,"Educ & Human Sci
",BSEH,WH,F,ESPAN,ESL,,SPANISH,1
2011,"Educ & Human Sci
",BSEH,WH,M,ESPAN,ESL,,SPANISH,1
2011,"Educ & Human Sci
",BSEH,BLK,F,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,1
2011,"Educ & Human Sci
",BSEH,BLK,M,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,1
2011,"Educ & Human Sci
",BSEH,WH,F,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,5
2011,"Educ & Human Sci
",BSEH,WH,M,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,2
2011,"Educ & Human Sci
",BSEH,WH,F,SPM4,COAC,,SPECIAL EDUC-MILD/MOD 7-12,1
2011,"Educ & Human Sci
",BSEH,WH,F,SPM4,HEAR,,SPECIAL EDUC-MILD/MOD 7-12,2
2011,"Educ & Human Sci
",BSEH,2+,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,2
2011,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,40
2011,"Educ & Human Sci
",BSEH,ASI,F,MRCH,,,TXCD-(MERCHANDISING),1
2011,"Educ & Human Sci
",BSEH,UNK,F,MRCH,,,TXCD-(MERCHANDISING),3
2011,"Educ & Human Sci
",BSEH,UNK,M,MRCH,,,TXCD-(MERCHANDISING),1
2011,"Educ & Human Sci
",BSEH,WH,F,MRCH,,,TXCD-(MERCHANDISING),24
2011,"Educ & Human Sci
",BSEH,WH,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),9
2011,"Educ & Human Sci
",BSEH,ASI,F,TXAD,MRCH,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2011,"Educ & Human Sci
",BSEH,WH,F,TCDJ,,,"TXCD-(TEXTILES, CLOTHING AND DESIGN/JMC)",2
2011,"Engineering
",BSAE,UNK,M,AENG,,,AGRICULTURAL ENGINEERING,2
2011,"Engineering
",BSAE,WH,F,AENG,,,AGRICULTURAL ENGINEERING,1
2011,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,2
2011,"Engineering
",BSAR,NRA,F,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2011,"Engineering
",BSAR,NRA,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2011,"Engineering
",BSAR,WH,F,AE,,,ARCHITECTURAL ENGR (OMAHA),8
2011,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),27
2011,"Engineering
",BSBS,HISP,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2011,"Engineering
",BSBS,HISP,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2011,"Engineering
",BSBS,NRA,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2011,"Engineering
",BSBS,UNK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2011,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,12
2011,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,12
2011,"Engineering
",BSCH,HISP,M,CHME,,,CHEMICAL ENGINEERING,1
2011,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,5
2011,"Engineering
",BSCH,UNK,F,CHME,,,CHEMICAL ENGINEERING,1
2011,"Engineering
",BSCH,UNK,M,CHME,,,CHEMICAL ENGINEERING,1
2011,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,5
2011,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,15
2011,"Engineering
",BSCE,ASI,F,CIVE,,,CIVIL ENGINEERING,1
2011,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING,1
2011,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING,2
2011,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING,1
2011,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING,1
2011,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,4
2011,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,45
2011,"Engineering
",BSCE,ASI,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2011,"Engineering
",BSCE,BLK,F,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2011,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2011,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING (OMAHA),4
2011,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2011,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING (OMAHA),2
2011,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING (OMAHA),32
2011,"Engineering
",BSCP,HISP,M,CENG,,,COMPUTER ENGINEERING,1
2011,"Engineering
",BSCP,NRA,M,CENG,,,COMPUTER ENGINEERING,1
2011,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING,2
2011,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,14
2011,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2011,"Engineering
",BSCP,BLK,M,CENG,,,COMPUTER ENGINEERING (OMAHA),2
2011,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING (OMAHA),15
2011,"Engineering
",BSCN,BLK,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2011,"Engineering
",BSCN,NRA,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2011,"Engineering
",BSCN,UNK,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2011,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGR (OMAHA),8
2011,"Engineering
",BSET,BLK,M,CET,,,CONSTRUCTION ENGR TECH (OMAHA),1
2011,"Engineering
",BSET,WH,F,CET,,,CONSTRUCTION ENGR TECH (OMAHA),1
2011,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2011,"Engineering
",BSCM,2+,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2011,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMENT,5
2011,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMENT,3
2011,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,57
2011,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),2
2011,"Engineering
",BSCM,UNK,F,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2011,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2011,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),22
2011,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,1
2011,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,4
2011,"Engineering
",BSEE,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2011,"Engineering
",BSEE,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,2
2011,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2011,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2011,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,30
2011,"Engineering
",BSEL,HISP,M,EENG,,,ELECTRONICS ENGR (OMAHA),2
2011,"Engineering
",BSEL,WH,M,EENG,,,ELECTRONICS ENGR (OMAHA),4
2011,"Engineering
",ATC,WH,F,FPT,,,FIRE PROTECTION TECH (OMAHA),1
2011,"Engineering
",ATC,WH,M,FPT,,,FIRE PROTECTION TECH (OMAHA),4
2011,"Engineering
",BSIE,NRA,M,INDE,,,INDUSTRIAL ENGINEERING,4
2011,"Engineering
",BSIE,UNK,F,INDE,,,INDUSTRIAL ENGINEERING,1
2011,"Engineering
",BSIE,WH,F,INDE,,,INDUSTRIAL ENGINEERING,6
2011,"Engineering
",BSIE,WH,M,INDE,,,INDUSTRIAL ENGINEERING,9
2011,"Engineering
",BSME,ASI,M,MECH,,,MECHANICAL ENGINEERING,3
2011,"Engineering
",BSME,HISP,F,MECH,,,MECHANICAL ENGINEERING,1
2011,"Engineering
",BSME,HISP,M,MECH,,,MECHANICAL ENGINEERING,1
2011,"Engineering
",BSME,NRA,F,MECH,,,MECHANICAL ENGINEERING,1
2011,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,4
2011,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,2
2011,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,5
2011,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,62
2011,Fine & Perf Arts,BFA,ASI,M,ART,,,ART,1
2011,Fine & Perf Arts,BFA,BLK,F,ART,,,ART,2
2011,Fine & Perf Arts,BFA,BLK,M,ART,,,ART,1
2011,Fine & Perf Arts,BA,BLK,M,ART,,,ART,1
2011,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,1
2011,Fine & Perf Arts,BFA,2+,F,ART,,,ART,1
2011,Fine & Perf Arts,BFA,2+,M,ART,,,ART,1
2011,Fine & Perf Arts,BFA,UNK,F,ART,,,ART,1
2011,Fine & Perf Arts,BFA,UNK,M,ART,,,ART,4
2011,Fine & Perf Arts,BA,UNK,M,ART,,,ART,1
2011,Fine & Perf Arts,BFA,WH,F,ART,,,ART,23
2011,Fine & Perf Arts,BA,WH,F,ART,,,ART,13
2011,Fine & Perf Arts,BFA,WH,M,ART,,,ART,15
2011,Fine & Perf Arts,BA,WH,M,ART,,,ART,2
2011,Fine & Perf Arts,BA,WH,F,ART,AF005,,ART,1
2011,Fine & Perf Arts,BA,WH,F,ART,AF011,,ART,1
2011,Fine & Perf Arts,BA,WH,F,ART,AHCR,,ART,1
2011,Fine & Perf Arts,BA,NRA,F,AHCR,,,ART HISTORY AND CRITICISM,1
2011,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,1
2011,Fine & Perf Arts,BA,WH,M,AHCR,,,ART HISTORY AND CRITICISM,2
2011,Fine & Perf Arts,BA,WH,F,AHCR,AF011,,ART HISTORY AND CRITICISM,1
2011,Fine & Perf Arts,BA,WH,F,AHCR,AF018,,ART HISTORY AND CRITICISM,1
2011,Fine & Perf Arts,BA,WH,F,AHCR,AF020,,ART HISTORY AND CRITICISM,1
2011,Fine & Perf Arts,BA,BLK,F,DANC,,,DANCE,1
2011,Fine & Perf Arts,BA,HISP,F,DANC,,,DANCE,1
2011,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,5
2011,Fine & Perf Arts,BA,ASI,F,MUSC,,,MUSIC,1
2011,Fine & Perf Arts,BM,BLK,F,MUSC,,,MUSIC,1
2011,Fine & Perf Arts,BM,UNK,F,MUSC,,,MUSIC,1
2011,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,6
2011,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,5
2011,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,5
2011,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,7
2011,Fine & Perf Arts,BA,WH,M,MUSC,AF010,,MUSIC,1
2011,Fine & Perf Arts,BA,WH,F,MUSC,AF011,,MUSIC,1
2011,Fine & Perf Arts,BA,WH,F,MUSC,AF020,AF024,MUSIC,1
2011,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,3
2011,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,13
2011,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2011,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2011,Fine & Perf Arts,BFA,HISP,M,TFNM,,,THEA-(FILM AND NEW MEDIA),1
2011,Fine & Perf Arts,BFA,NRA,F,TFNM,,,THEA-(FILM AND NEW MEDIA),1
2011,Fine & Perf Arts,BFA,2+,M,TFNM,,,THEA-(FILM AND NEW MEDIA),1
2011,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),4
2011,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),5
2011,Fine & Perf Arts,BA,ASI,M,TPER,,,THEA-(PERFORMANCE),1
2011,Fine & Perf Arts,BA,HISP,F,TPER,,,THEA-(PERFORMANCE),2
2011,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),5
2011,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),5
2011,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE,1
2011,Journ & Mass Comm,BJ,BLK,F,ADVT,,,ADVERTISING,1
2011,Journ & Mass Comm,BJ,NRA,M,ADVT,,,ADVERTISING,1
2011,Journ & Mass Comm,BJ,UNK,F,ADVT,,,ADVERTISING,1
2011,Journ & Mass Comm,BJ,WH,F,ADVT,,,ADVERTISING,8
2011,Journ & Mass Comm,BJ,WH,M,ADVT,,,ADVERTISING,7
2011,Journ & Mass Comm,BJ,WH,F,ADVT,AJ007,,ADVERTISING,1
2011,Journ & Mass Comm,BJ,AI/AN,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2011,Journ & Mass Comm,BJ,ASI,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,4
2011,Journ & Mass Comm,BJ,BLK,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,HISP,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,HISP,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2011,Journ & Mass Comm,BJ,NRA,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,2+,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,UNK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,5
2011,Journ & Mass Comm,BJ,UNK,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,WH,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,50
2011,Journ & Mass Comm,BJ,WH,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,19
2011,Journ & Mass Comm,BJ,WH,F,ADPR,AJ007,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,HISP,F,ADPR,AJ010,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,WH,F,ADPR,AJ011,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,HISP,M,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,WH,F,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,WH,F,ADPR,JOUR,,ADVERTISING & PUBLIC RELATIONS,1
2011,Journ & Mass Comm,BJ,BLK,F,BRDC,,,BROADCASTING,3
2011,Journ & Mass Comm,BJ,UNK,F,BRDC,,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,UNK,M,BRDC,,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,6
2011,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,24
2011,Journ & Mass Comm,BJ,BLK,F,BRDC,ADPR,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,WH,F,BRDC,ADPR,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,WH,M,BRDC,ADPR,,BROADCASTING,3
2011,Journ & Mass Comm,BJ,WH,M,BRDC,ADVT,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,WH,M,BRDC,AJ002,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,WH,M,BRDC,AJ010,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,WH,F,BRDC,JOUR,,BROADCASTING,1
2011,Journ & Mass Comm,BJ,HISP,F,JOUR,,,JOURNALISM,2
2011,Journ & Mass Comm,BJ,UNK,F,JOUR,,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,UNK,M,JOUR,,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,F,JOUR,,,JOURNALISM,13
2011,Journ & Mass Comm,BJ,WH,M,JOUR,,,JOURNALISM,11
2011,Journ & Mass Comm,BJ,WH,F,JOUR,ADPR,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,M,JOUR,ADPR,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,F,JOUR,ADPR,AJ010,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,F,JOUR,AJ005,,JOURNALISM,2
2011,Journ & Mass Comm,BJ,WH,F,JOUR,AJ008,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,M,JOUR,AJ008,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,M,JOUR,AJ010,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,F,JOUR,AJ013,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,F,JOUR,BRDC,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,WH,M,JOUR,BRDC,,JOURNALISM,1
2011,Journ & Mass Comm,BJ,HISP,F,JOUR,BRDC,AJ005,JOURNALISM,1
2011,Journ & Mass Comm,BJ,ASI,F,NEWS,,,NEWS AND EDITORIAL,1
2011,Journ & Mass Comm,BJ,WH,F,NEWS,,,NEWS AND EDITORIAL,1
2011,Journ & Mass Comm,BJ,WH,M,NEWS,,,NEWS AND EDITORIAL,1
2011,Journ & Mass Comm,BJ,WH,F,NEWS,AJ004,,NEWS AND EDITORIAL,1
2011,Journ & Mass Comm,BJ,WH,F,NEWS,BRDC,,NEWS AND EDITORIAL,1
2011,Journ & Mass Comm,BJ,WH,M,NEWS,BRDC,,NEWS AND EDITORIAL,1
2011,"Law
",JD,AI/AN,F,LAW,,,LAW,1
2011,"Law
",JD,ASI,F,LAW,,,LAW,2
2011,"Law
",JD,BLK,M,LAW,,,LAW,2
2011,"Law
",JD,HISP,M,LAW,,,LAW,4
2011,"Law
",JD,NRA,M,LAW,,,LAW,1
2011,"Law
",JD,2+,F,LAW,,,LAW,2
2011,"Law
",JD,UNK,M,LAW,,,LAW,3
2011,"Law
",JD,WH,F,LAW,,,LAW,46
2011,"Law
",JD,WH,M,LAW,,,LAW,69
2011,"Law
",LLM,WH,F,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,2
2011,"Law
",LLM,WH,M,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,2
2011,"Law
",LLM,WH,F,SCTL,,,"SPACE, CYBER & TELECOM LAW",2
2011,"Law
",LLM,WH,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",5
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,AECN,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,AECN,,,AGRICULTURAL ECONOMICS,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,1
2011,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,F,ANRS,,,AGRICULTURE,1
2011,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,M,ANRS,,,AGRICULTURE,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AGRO,,,AGRONOMY,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY,3
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,6
2011,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,AGRO,,,AGRONOMY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY,3
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,7
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ASCI,,,ANIMAL SCIENCE,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ASCI,,,ANIMAL SCIENCE,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ASCI,,,ANIMAL SCIENCE,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,5
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,3
2011,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,6
2011,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC,,,APPLIED SCIENCE,8
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BIOC,,,BIOCHEMISTRY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,BIOC,,,BIOCHEMISTRY,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,BIOC,,,BIOCHEMISTRY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,BIOC,,,BIOCHEMISTRY,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BIOC,,,BIOCHEMISTRY,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ENTO,,,ENTOMOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ENTO,,,ENTOMOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ENTO,,,ENTOMOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO,,,ENTOMOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ENTO,,,ENTOMOLOGY,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO,,,ENTOMOLOGY,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,6
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,5
2011,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,4
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT,,,HORTICULTURE,2
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,3
2011,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,F,LEED,,,LEADERSHIP EDUCATION,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,LEED,,,LEADERSHIP EDUCATION,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,5
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,6
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,4
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,8
2011,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,STAT,,,STATISTICS,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT,,,STATISTICS,6
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,2
2011,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,VETS,,,VETERINARY SCIENCE,1
2011,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,1
2011,"Grad Studies - Architecture
",MS,UNK,F,ARCH,,,ARCHITECTURE,1
2011,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,8
