Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT,,,HORTICULTURE,1
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,2
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,7
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,3
2013,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,9
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,3
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,8
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,STAT,,NATURAL RESOURCE SCIENCES,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,STAT,,,STATISTICS,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,6
2013,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT,,,STATISTICS,2
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,STAT,,,STATISTICS,1
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,STAT,,,STATISTICS,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,1
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,STAT,,,STATISTICS,1
2013,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,4
2013,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,STAT,AGRO,,STATISTICS,1
2013,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,3
2013,"Grad Studies - Architecture
",MCRP,ASI,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2013,"Grad Studies - Architecture
",MCRP,NRA,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,4
2013,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,3
2013,"Grad Studies - Architecture
",MCRP,UNK,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2013,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2013,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,4
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,2
2013,"Grad Studies - Arts & Sciences
",MS,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",PHD,BLK,M,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",MS,BLK,M,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,2
2013,"Grad Studies - Arts & Sciences
",MS,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,3
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",MS,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,2
2013,"Grad Studies - Arts & Sciences
",PHD,2+,F,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,3
2013,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2013,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM,,,CHEMISTRY,2
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,CHEM,,,CHEMISTRY,1
2013,"Grad Studies - Arts & Sciences
",MS,NRA,M,CHEM,,,CHEMISTRY,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,2
2013,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMM,,,COMMUNICATION STUDIES,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,3
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,COMM,,,COMMUNICATION STUDIES,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMM,,,COMMUNICATION STUDIES,3
2013,"Grad Studies - Arts & Sciences
",MS,HISP,M,COMP,,,COMPUTER SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,COMP,,,COMPUTER SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,4
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP,,,COMPUTER SCIENCE,3
2013,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,6
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMP,,,COMPUTER SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,7
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",MS,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2013,"Grad Studies - Arts & Sciences
",MS,2+,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",MS,UNK,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2013,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2013,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2013,"Grad Studies - Arts & Sciences
",MA,BLK,F,ENGL,,,ENGLISH,1
2013,"Grad Studies - Arts & Sciences
",PHD,HISP,F,ENGL,,,ENGLISH,2
2013,"Grad Studies - Arts & Sciences
",MA,HISP,M,ENGL,,,ENGLISH,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,ENGL,,,ENGLISH,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,ENGL,,,ENGLISH,1
2013,"Grad Studies - Arts & Sciences
",PHD,UNK,F,ENGL,,,ENGLISH,2
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,14
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,3
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,3
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,6
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG,,,GEOGRAPHY,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,2
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,2
2013,"Grad Studies - Arts & Sciences
",PHD,BLK,F,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",MA,HISP,F,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",MA,HISP,M,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",MA,NRA,M,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,4
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,2
2013,"Grad Studies - Arts & Sciences
",MS,ASI,F,MATH,,,MATHEMATICS,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,MATH,,,MATHEMATICS,2
2013,"Grad Studies - Arts & Sciences
",MS,NRA,F,MATH,,,MATHEMATICS,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,MATH,,,MATHEMATICS,2
2013,"Grad Studies - Arts & Sciences
",MS,NRA,M,MATH,,,MATHEMATICS,1
2013,"Grad Studies - Arts & Sciences
",MS,2+,M,MATH,,,MATHEMATICS,1
2013,"Grad Studies - Arts & Sciences
",MS,UNK,F,MATH,,,MATHEMATICS,1
2013,"Grad Studies - Arts & Sciences
",PHD,UNK,M,MATH,,,MATHEMATICS,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH,,,MATHEMATICS,4
2013,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,3
2013,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,12
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,4
2013,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,7
2013,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,3
2013,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2013,"Grad Studies - Arts & Sciences
",MA,HISP,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,3
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2013,"Grad Studies - Arts & Sciences
",PHD,UNK,M,PHIL,,,PHILOSOPHY,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,1
2013,"Grad Studies - Arts & Sciences
",MS,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,5
2013,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,3
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2013,"Grad Studies - Arts & Sciences
",MS,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,6
2013,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,4
2013,"Grad Studies - Arts & Sciences
",MA,HISP,M,POLS,,,POLITICAL SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,POLS,,,POLITICAL SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",PHD,UNK,F,POLS,,,POLITICAL SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,2
2013,"Grad Studies - Arts & Sciences
",MA,BLK,M,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,HISP,F,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",MA,HISP,F,PSYC,,,PSYCHOLOGY,2
2013,"Grad Studies - Arts & Sciences
",PHD,HISP,M,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",MA,NRA,F,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,UNK,F,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,UNK,M,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",MA,UNK,M,PSYC,,,PSYCHOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,5
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,7
2013,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,3
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,6
2013,"Grad Studies - Arts & Sciences
",MA,BLK,F,SOCI,,,SOCIOLOGY,1
2013,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,1
2013,"Grad Studies - Arts & Sciences
",MA,WH,M,SOCI,,,SOCIOLOGY,1
2013,"Grad Studies - Arts & Sciences
",MS,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,2
2013,"Grad Studies - Arts & Sciences
",MS,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2013,"Grad Studies - Business
",MPAC,ASI,F,ACCT,,,ACCOUNTANCY,2
2013,"Grad Studies - Business
",MPAC,ASI,M,ACCT,,,ACCOUNTANCY,1
2013,"Grad Studies - Business
",MPAC,HISP,F,ACCT,,,ACCOUNTANCY,2
2013,"Grad Studies - Business
",MPAC,NRA,M,ACCT,,,ACCOUNTANCY,1
2013,"Grad Studies - Business
",MPAC,WH,F,ACCT,,,ACCOUNTANCY,9
2013,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,16
2013,"Grad Studies - Business
",MS,NRA,F,ACTS,,,ACTUARIAL SCIENCE,5
2013,"Grad Studies - Business
",MS,NRA,M,ACTS,,,ACTUARIAL SCIENCE,6
2013,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,2
2013,"Grad Studies - Business
",MBA,AI/AN,M,BUSN,,,BUSINESS,1
2013,"Grad Studies - Business
",PHD,ASI,F,BUSN,,,BUSINESS,1
2013,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,2
2013,"Grad Studies - Business
",MBA,BLK,M,BUSN,,,BUSINESS,2
2013,"Grad Studies - Business
",PHD,NRA,F,BUSN,,,BUSINESS,2
2013,"Grad Studies - Business
",MBA,NRA,F,BUSN,,,BUSINESS,4
2013,"Grad Studies - Business
",PHD,NRA,M,BUSN,,,BUSINESS,3
2013,"Grad Studies - Business
",MBA,NRA,M,BUSN,,,BUSINESS,6
2013,"Grad Studies - Business
",MBA,UNK,F,BUSN,,,BUSINESS,2
2013,"Grad Studies - Business
",PHD,UNK,M,BUSN,,,BUSINESS,1
2013,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,3
2013,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,1
2013,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,14
2013,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,1
2013,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,40
2013,"Grad Studies - Business
",MA,ASI,F,ECON,,,ECONOMICS,1
2013,"Grad Studies - Business
",PHD,NRA,M,ECON,,,ECONOMICS,1
2013,"Grad Studies - Business
",MA,NRA,M,ECON,,,ECONOMICS,2
2013,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,2
2013,Grad Studies - Educ & Human Sci,MS,ASI,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2013,Grad Studies - Educ & Human Sci,MS,BLK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2013,Grad Studies - Educ & Human Sci,MS,BLK,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2013,Grad Studies - Educ & Human Sci,MS,HISP,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2013,Grad Studies - Educ & Human Sci,MS,NRA,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2013,Grad Studies - Educ & Human Sci,MS,2+,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2013,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2013,Grad Studies - Educ & Human Sci,MS,UNK,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2013,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",11
2013,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,5
2013,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUC ADMIN & SUPERVISION,3
2013,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2013,Grad Studies - Educ & Human Sci,EDD,UNK,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2013,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),3
2013,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),3
2013,Grad Studies - Educ & Human Sci,MA,AI/AN,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MED,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MED,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2013,Grad Studies - Educ & Human Sci,MED,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2013,Grad Studies - Educ & Human Sci,MED,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MA,NRA,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2013,Grad Studies - Educ & Human Sci,MA,NRA,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2013,Grad Studies - Educ & Human Sci,MA,2+,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MA,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2013,Grad Studies - Educ & Human Sci,MED,UNK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2013,Grad Studies - Educ & Human Sci,MA,UNK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2013,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,9
2013,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,15
2013,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,13
2013,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,4
2013,Grad Studies - Educ & Human Sci,MA,ASI,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2013,Grad Studies - Educ & Human Sci,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2013,Grad Studies - Educ & Human Sci,MA,NRA,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2013,Grad Studies - Educ & Human Sci,EDS,2+,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2013,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,13
2013,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2013,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2013,Grad Studies - Educ & Human Sci,EDS,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2013,Grad Studies - Educ & Human Sci,PHD,ASI,F,EDUS,,,EDUCATIONAL STUDIES,1
2013,Grad Studies - Educ & Human Sci,PHD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,2
2013,Grad Studies - Educ & Human Sci,PHD,HISP,F,EDUS,,,EDUCATIONAL STUDIES,2
2013,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS,,,EDUCATIONAL STUDIES,1
2013,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,2
2013,Grad Studies - Educ & Human Sci,EDD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,2
2013,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,18
2013,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,4
2013,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,10
2013,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS,,,EDUCATIONAL STUDIES,6
2013,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS,,,HUMAN SCIENCES,5
2013,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,9
2013,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,1
2013,Grad Studies - Educ & Human Sci,MS,ASI,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2013,Grad Studies - Educ & Human Sci,MS,NRA,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2013,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,16
2013,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,4
2013,Grad Studies - Educ & Human Sci,PHD,ASI,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,2
2013,Grad Studies - Educ & Human Sci,PHD,HISP,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2013,Grad Studies - Educ & Human Sci,PHD,NRA,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2013,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,9
2013,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,3
2013,Grad Studies - Educ & Human Sci,EDS,BLK,F,SECD,,,SPECIAL EDUC & COMM DISORDERS,1
2013,Grad Studies - Educ & Human Sci,EDS,WH,F,SECD,,,SPECIAL EDUC & COMM DISORDERS,2
2013,Grad Studies - Educ & Human Sci,MED,AI/AN,F,SPED,,,SPECIAL EDUCATION,1
2013,Grad Studies - Educ & Human Sci,MED,HISP,F,SPED,,,SPECIAL EDUCATION,1
2013,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,7
2013,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,7
2013,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
2013,Grad Studies - Educ & Human Sci,MS,ASI,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2013,Grad Studies - Educ & Human Sci,MS,NRA,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2013,Grad Studies - Educ & Human Sci,MS,2+,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,2
2013,Grad Studies - Educ & Human Sci,MS,UNK,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2013,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,30
2013,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,2
2013,Grad Studies - Educ & Human Sci,MA,BLK,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2013,Grad Studies - Educ & Human Sci,MA,NRA,F,TEAC,,,TEACHING LEARNING & TEACHER ED,3
2013,Grad Studies - Educ & Human Sci,MA,NRA,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2013,Grad Studies - Educ & Human Sci,MA,UNK,F,TEAC,,,TEACHING LEARNING & TEACHER ED,4
2013,Grad Studies - Educ & Human Sci,MA,UNK,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2013,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,2
2013,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,52
2013,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,19
2013,Grad Studies - Educ & Human Sci,MS,NRA,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,1
2013,Grad Studies - Educ & Human Sci,MA,NRA,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,2
2013,Grad Studies - Educ & Human Sci,MS,NRA,M,TMFD,,,TEXTILES MERCH & FASHION DESGN,1
2013,Grad Studies - Educ & Human Sci,MS,2+,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,1
2013,Grad Studies - Educ & Human Sci,MA,UNK,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,1
2013,Grad Studies - Educ & Human Sci,MS,WH,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,1
2013,Grad Studies - Educ & Human Sci,MA,WH,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,6
