Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2003,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,M,ANRS,,,AGRICULTURE,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,F,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,3
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,7
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,F,ASCI,,,ANIMAL SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,ASCI,,,ANIMAL SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,ASCI,,,ANIMAL SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ASCI,,,ANIMAL SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,5
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,11
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,BIOM,,,BIOMETRY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,BIOM,,,BIOMETRY,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,BIOM,,,BIOMETRY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,ENTO,,,ENTOMOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,ENTO,,,ENTOMOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,ENTO,,,ENTOMOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ENTO,,,ENTOMOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO,,,ENTOMOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,2
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,7
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,HFOR,,,HORTICULTURE AND FORESTRY,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,HFOR,,,HORTICULTURE AND FORESTRY,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,LEED,,,LEADERSHIP EDUCATION,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,LEED,,,LEADERSHIP EDUCATION,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,12
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,2
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2003,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,3
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,STAT,,,STATISTICS,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,6
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,4
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,VETS,,,VETERINARY SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,VETS,,,VETERINARY SCIENCE,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,4
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,3
2003,"Grad Studies - Architecture
",MS,ASI,M,ARCH,,,ARCHITECTURE,2
2003,"Grad Studies - Architecture
",MCRP,ASI,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,2
2003,"Grad Studies - Architecture
",MCRP,BLK,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,1
2003,"Grad Studies - Architecture
",MCRP,BLK,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,1
2003,"Grad Studies - Architecture
",MCRP,UNK,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,1
2003,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,4
2003,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,5
2003,"Grad Studies - Arts & Sciences
",MA,ASI,F,ANTH,,,ANTHROPOLOGY,1
2003,"Grad Studies - Arts & Sciences
",MA,UNK,F,ANTH,,,ANTHROPOLOGY,1
2003,"Grad Studies - Arts & Sciences
",MA,UNK,M,ANTH,,,ANTHROPOLOGY,2
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,1
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,4
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,1
2003,"Grad Studies - Arts & Sciences
",MS,ASI,F,CHEM,,,CHEMISTRY,1
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,6
2003,"Grad Studies - Arts & Sciences
",MS,UNK,M,CHEM,,,CHEMISTRY,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,3
2003,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,CLAS,,,CLASSICS,2
2003,"Grad Studies - Arts & Sciences
",PHD,UNK,M,COMM,,,COMMUNICATION STUDIES,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,6
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,COMM,,,COMMUNICATION STUDIES,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMM,,,COMMUNICATION STUDIES,2
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMP,,,COMPUTER SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,10
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,18
2003,"Grad Studies - Arts & Sciences
",MS,BLK,M,COMP,,,COMPUTER SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",MS,UNK,M,COMP,,,COMPUTER SCIENCE,6
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,COMP,,,COMPUTER SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,8
2003,"Grad Studies - Arts & Sciences
",MA,AI/AN,M,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",MA,ASI,F,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,M,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",PHD,HISP,F,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",PHD,HISP,M,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",MA,HISP,M,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",PHD,UNK,M,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,9
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,9
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,2
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,1
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,M,GEOG,,,GEOGRAPHY,1
2003,"Grad Studies - Arts & Sciences
",MA,UNK,M,GEOG,,,GEOGRAPHY,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,3
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,F,GEOS,,,GEOSCIENCES,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS,,,GEOSCIENCES,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,GEOSCIENCES,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,GEOSCIENCES,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,GEOSCIENCES,4
2003,"Grad Studies - Arts & Sciences
",MA,HISP,F,HIST,,,HISTORY,1
2003,"Grad Studies - Arts & Sciences
",MA,UNK,F,HIST,,,HISTORY,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,5
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,3
2003,"Grad Studies - Arts & Sciences
",MS,ASI,F,MATH,,,MATHEMATICS,1
2003,"Grad Studies - Arts & Sciences
",MS,ASI,M,MATH,,,MATHEMATICS,1
2003,"Grad Studies - Arts & Sciences
",MS,BLK,F,MATH,,,MATHEMATICS,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,8
2003,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,2
2003,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,5
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,MATH,,,MATHEMATICS,1
2003,"Grad Studies - Arts & Sciences
",MS,ASI,F,MAST,,,MATHEMATICS AND STATISTICS,2
2003,"Grad Studies - Arts & Sciences
",MS,ASI,M,MAST,,,MATHEMATICS AND STATISTICS,1
2003,"Grad Studies - Arts & Sciences
",MS,BLK,F,MAST,,,MATHEMATICS AND STATISTICS,1
2003,"Grad Studies - Arts & Sciences
",MS,HISP,F,MAST,,,MATHEMATICS AND STATISTICS,1
2003,"Grad Studies - Arts & Sciences
",MS,UNK,M,MAST,,,MATHEMATICS AND STATISTICS,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,MAST,,,MATHEMATICS AND STATISTICS,2
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,MAST,,,MATHEMATICS AND STATISTICS,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,MAST,,,MATHEMATICS AND STATISTICS,2
2003,"Grad Studies - Arts & Sciences
",MS,WH,M,MAST,,,MATHEMATICS AND STATISTICS,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
2003,"Grad Studies - Arts & Sciences
",MA,ASI,F,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,1
2003,"Grad Studies - Arts & Sciences
",PHD,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2003,"Grad Studies - Arts & Sciences
",MA,BLK,M,PHIL,,,PHILOSOPHY,1
2003,"Grad Studies - Arts & Sciences
",PHD,UNK,M,PHIL,,,PHILOSOPHY,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHIL,,,PHILOSOPHY,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,2
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,3
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2003,"Grad Studies - Arts & Sciences
",MS,ASI,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,3
2003,"Grad Studies - Arts & Sciences
",MS,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2003,"Grad Studies - Arts & Sciences
",MS,HISP,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2003,"Grad Studies - Arts & Sciences
",MS,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,3
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,4
2003,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,3
2003,"Grad Studies - Arts & Sciences
",MA,ASI,M,POLS,,,POLITICAL SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,2
2003,"Grad Studies - Arts & Sciences
",PHD,AI/AN,F,PSYC,,,PSYCHOLOGY,1
2003,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PSYC,,,PSYCHOLOGY,1
2003,"Grad Studies - Arts & Sciences
",MA,ASI,F,PSYC,,,PSYCHOLOGY,2
2003,"Grad Studies - Arts & Sciences
",MA,ASI,M,PSYC,,,PSYCHOLOGY,1
2003,"Grad Studies - Arts & Sciences
",MA,BLK,F,PSYC,,,PSYCHOLOGY,1
2003,"Grad Studies - Arts & Sciences
",MA,HISP,F,PSYC,,,PSYCHOLOGY,1
2003,"Grad Studies - Arts & Sciences
",PHD,HISP,M,PSYC,,,PSYCHOLOGY,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,6
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,9
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,3
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,2
2003,"Grad Studies - Arts & Sciences
",PHD,UNK,F,SOCI,,,SOCIOLOGY,1
2003,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
2003,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,2
2003,"Grad Studies - Arts & Sciences
",PHD,WH,M,SOCI,,,SOCIOLOGY,1
2003,"Grad Studies - Arts & Sciences
",MA,WH,M,SOCI,,,SOCIOLOGY,1
2003,"Grad Studies - Business
",MPA,ASI,F,ACCT,,,ACCOUNTANCY,2
2003,"Grad Studies - Business
",MPA,WH,F,ACCT,,,ACCOUNTANCY,14
2003,"Grad Studies - Business
",MPA,WH,M,ACCT,,,ACCOUNTANCY,8
2003,"Grad Studies - Business
",MS,ASI,F,ACTS,,,ACTUARIAL SCIENCE,2
2003,"Grad Studies - Business
",MS,ASI,M,ACTS,,,ACTUARIAL SCIENCE,2
2003,"Grad Studies - Business
",MS,UNK,F,ACTS,,,ACTUARIAL SCIENCE,1
2003,"Grad Studies - Business
",MA,ASI,F,BUSN,,,BUSINESS,5
2003,"Grad Studies - Business
",PHD,ASI,M,BUSN,,,BUSINESS,6
2003,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,3
2003,"Grad Studies - Business
",MA,ASI,M,BUSN,,,BUSINESS,3
2003,"Grad Studies - Business
",MA,BLK,F,BUSN,,,BUSINESS,1
2003,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,1
2003,"Grad Studies - Business
",MBA,UNK,F,BUSN,,,BUSINESS,1
2003,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,5
2003,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,4
2003,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,13
2003,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,1
2003,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,3
2003,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,36
2003,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,2
2003,"Grad Studies - Business
",PHD,ASI,M,ECON,,,ECONOMICS,1
2003,"Grad Studies - Business
",PHD,UNK,F,ECON,,,ECONOMICS,1
2003,"Grad Studies - Business
",MA,UNK,M,ECON,,,ECONOMICS,1
2003,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,1
2003,Grad Studies - Educ & Human Sci,MA,AI/AN,F,CURR,,,CURRICULUM AND INSTRUCTION,1
2003,Grad Studies - Educ & Human Sci,MA,ASI,F,CURR,,,CURRICULUM AND INSTRUCTION,2
2003,Grad Studies - Educ & Human Sci,MED,BLK,F,CURR,,,CURRICULUM AND INSTRUCTION,4
2003,Grad Studies - Educ & Human Sci,MED,HISP,F,CURR,,,CURRICULUM AND INSTRUCTION,2
2003,Grad Studies - Educ & Human Sci,MED,HISP,M,CURR,,,CURRICULUM AND INSTRUCTION,1
2003,Grad Studies - Educ & Human Sci,MA,UNK,F,CURR,,,CURRICULUM AND INSTRUCTION,1
2003,Grad Studies - Educ & Human Sci,MST,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,19
2003,Grad Studies - Educ & Human Sci,MED,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,18
2003,Grad Studies - Educ & Human Sci,MA,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,15
2003,Grad Studies - Educ & Human Sci,MST,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,11
2003,Grad Studies - Educ & Human Sci,MED,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,4
2003,Grad Studies - Educ & Human Sci,MA,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,4
2003,Grad Studies - Educ & Human Sci,PHD,ASI,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Educ & Human Sci,PHD,BLK,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Educ & Human Sci,PHD,UNK,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Educ & Human Sci,PHD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",14
2003,Grad Studies - Educ & Human Sci,EDD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Educ & Human Sci,PHD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",9
2003,Grad Studies - Educ & Human Sci,EDD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",2
2003,Grad Studies - Educ & Human Sci,PHD,WH,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
2003,Grad Studies - Educ & Human Sci,PHD,WH,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,2
2003,Grad Studies - Educ & Human Sci,PHD,ASI,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
2003,Grad Studies - Educ & Human Sci,PHD,BLK,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
2003,Grad Studies - Educ & Human Sci,PHD,WH,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,6
2003,Grad Studies - Educ & Human Sci,PHD,WH,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
2003,Grad Studies - Educ & Human Sci,MED,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2003,Grad Studies - Educ & Human Sci,MED,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2003,Grad Studies - Educ & Human Sci,MA,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2003,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,13
2003,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,4
2003,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,7
2003,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2003,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),4
2003,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),1
2003,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,2
2003,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,4
2003,Grad Studies - Educ & Human Sci,MA,ASI,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2003,Grad Studies - Educ & Human Sci,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2003,Grad Studies - Educ & Human Sci,EDS,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2003,Grad Studies - Educ & Human Sci,MA,HISP,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2003,Grad Studies - Educ & Human Sci,MA,UNK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2003,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,11
2003,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2003,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2003,Grad Studies - Educ & Human Sci,EDS,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2003,Grad Studies - Educ & Human Sci,MS,ASI,F,FACS,,,FAMILY AND CONSUMER SCIENCES,1
2003,Grad Studies - Educ & Human Sci,MS,WH,F,FACS,,,FAMILY AND CONSUMER SCIENCES,4
2003,Grad Studies - Educ & Human Sci,MS,WH,M,FACS,,,FAMILY AND CONSUMER SCIENCES,3
2003,Grad Studies - Educ & Human Sci,MPE,HISP,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2003,Grad Studies - Educ & Human Sci,MED,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2003,Grad Studies - Educ & Human Sci,MPE,WH,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2003,Grad Studies - Educ & Human Sci,PHD,ASI,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
2003,Grad Studies - Educ & Human Sci,PHD,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,2
2003,Grad Studies - Educ & Human Sci,MS,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
2003,Grad Studies - Educ & Human Sci,MS,UNK,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2003,Grad Studies - Educ & Human Sci,MS,WH,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,5
2003,Grad Studies - Educ & Human Sci,MED,ASI,F,SPED,,,SPECIAL EDUCATION,2
2003,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,30
2003,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,8
2003,Grad Studies - Educ & Human Sci,MA,WH,M,SPED,,,SPECIAL EDUCATION,1
2003,Grad Studies - Educ & Human Sci,MS,UNK,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2003,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,20
2003,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,2
