Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2017,"Educ & Human Sci
",BSEH,WH,M,CYFA,,,CYAF-(FAMILY SCIENCE),9
2017,"Educ & Human Sci
",BSEH,HISP,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),1
2017,"Educ & Human Sci
",BSEH,2+,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),1
2017,"Educ & Human Sci
",BSEH,WH,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),15
2017,"Educ & Human Sci
",BSEH,WH,F,ECED,,,ELEM EDUC & EARLY CHILD EDUC,15
2017,"Educ & Human Sci
",BSEH,BLK,F,SPM7,,,ELEM EDUC & SPECIAL EDUC K-6,1
2017,"Educ & Human Sci
",BSEH,UNK,F,SPM7,,,ELEM EDUC & SPECIAL EDUC K-6,1
2017,"Educ & Human Sci
",BSEH,WH,F,SPM7,,,ELEM EDUC & SPECIAL EDUC K-6,28
2017,"Educ & Human Sci
",BSEH,WH,M,SPM7,,,ELEM EDUC & SPECIAL EDUC K-6,1
2017,"Educ & Human Sci
",BSEH,AI/AN,F,ELED,,,ELEMENTARY EDUCATION,1
2017,"Educ & Human Sci
",BSEH,ASI,F,ELED,,,ELEMENTARY EDUCATION,1
2017,"Educ & Human Sci
",BSEH,BLK,F,ELED,,,ELEMENTARY EDUCATION,1
2017,"Educ & Human Sci
",BSEH,HISP,F,ELED,,,ELEMENTARY EDUCATION,5
2017,"Educ & Human Sci
",BSEH,HISP,M,ELED,,,ELEMENTARY EDUCATION,1
2017,"Educ & Human Sci
",BSEH,WH,F,ELED,,,ELEMENTARY EDUCATION,78
2017,"Educ & Human Sci
",BSEH,WH,M,ELED,,,ELEMENTARY EDUCATION,14
2017,"Educ & Human Sci
",BSEH,WH,F,ELED,COAC,,ELEMENTARY EDUCATION,1
2017,"Educ & Human Sci
",BSEH,WH,M,ELED,COAC,,ELEMENTARY EDUCATION,1
2017,"Educ & Human Sci
",BSEH,2+,F,EENGL,,,ENGLISH,1
2017,"Educ & Human Sci
",BSEH,HISP,F,ELAT,,,ENGLISH LANGUAGE ARTS,1
2017,"Educ & Human Sci
",BSEH,WH,F,ELAT,,,ENGLISH LANGUAGE ARTS,9
2017,"Educ & Human Sci
",BSEH,WH,M,ELAT,,,ENGLISH LANGUAGE ARTS,5
2017,"Educ & Human Sci
",BSEH,WH,F,ELAT,EJRN,,ENGLISH LANGUAGE ARTS,1
2017,"Educ & Human Sci
",BSEH,WH,F,EGERM,,,GERMAN,2
2017,"Educ & Human Sci
",BHRT,WH,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",1
2017,"Educ & Human Sci
",BAHR,ASI,F,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",2
2017,"Educ & Human Sci
",BAHR,BLK,F,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",2
2017,"Educ & Human Sci
",BAHR,HISP,F,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",1
2017,"Educ & Human Sci
",BAHR,2+,F,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",1
2017,"Educ & Human Sci
",BAHR,UNK,F,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",1
2017,"Educ & Human Sci
",BAHR,WH,F,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",32
2017,"Educ & Human Sci
",BAHR,WH,M,HRTM,,,"HOSPIT, REST & TOUR MNGT (EHS)",6
2017,"Educ & Human Sci
",BSEH,HISP,M,EMATH,,,MATHEMATICS,1
2017,"Educ & Human Sci
",BSEH,WH,F,EMATH,,,MATHEMATICS,6
2017,"Educ & Human Sci
",BSEH,WH,M,EMATH,,,MATHEMATICS,4
2017,"Educ & Human Sci
",BSEH,UNK,M,EMATH,AE001,,MATHEMATICS,1
2017,"Educ & Human Sci
",BSEH,WH,F,EMATH,AE001,,MATHEMATICS,1
2017,"Educ & Human Sci
",BSEH,UNK,M,EMATH,COAC,,MATHEMATICS,1
2017,"Educ & Human Sci
",BSEH,WH,M,EMATH,COAC,,MATHEMATICS,2
2017,"Educ & Human Sci
",BSEH,WH,F,CULS,,,NUTR-(CULINOLOGY),1
2017,"Educ & Human Sci
",BSEH,BLK,F,DIET,,,NUTR-(DIETETICS),1
2017,"Educ & Human Sci
",BSEH,HISP,F,DIET,,,NUTR-(DIETETICS),1
2017,"Educ & Human Sci
",BSEH,HISP,M,DIET,,,NUTR-(DIETETICS),2
2017,"Educ & Human Sci
",BSEH,NRA,F,DIET,,,NUTR-(DIETETICS),2
2017,"Educ & Human Sci
",BSEH,WH,F,DIET,,,NUTR-(DIETETICS),24
2017,"Educ & Human Sci
",BSEH,WH,M,DIET,,,NUTR-(DIETETICS),3
2017,"Educ & Human Sci
",BSEH,WH,F,DIET,NEHS,,NUTR-(DIETETICS),1
2017,"Educ & Human Sci
",BSEH,ASI,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",2
2017,"Educ & Human Sci
",BSEH,BLK,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,HISP,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,HISP,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",3
2017,"Educ & Human Sci
",BSEH,2+,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,2+,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",2
2017,"Educ & Human Sci
",BSEH,WH,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",35
2017,"Educ & Human Sci
",BSEH,WH,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",31
2017,"Educ & Human Sci
",BSEH,BLK,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,WH,M,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,WH,F,NEHS,NTRS,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2017,"Educ & Human Sci
",BSEH,ASI,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,ASI,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,BLK,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,HISP,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),3
2017,"Educ & Human Sci
",BSEH,HISP,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,NRA,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,2+,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,WH,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),21
2017,"Educ & Human Sci
",BSEH,WH,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),16
2017,"Educ & Human Sci
",BSEH,WH,F,NTRS,DIET,,NUTR-(NUTRITIONAL SCIENCE),1
2017,"Educ & Human Sci
",BSEH,WH,F,NUTR,,,NUTRITION & HEALTH SCIENCES,1
2017,"Educ & Human Sci
",BSEH,WH,F,SCIE,,,SCIENCE 7-12 (BROAD),4
2017,"Educ & Human Sci
",BSEH,WH,M,SCIE,,,SCIENCE 7-12 (BROAD),2
2017,"Educ & Human Sci
",BSEH,HISP,F,SENG,,,SECONDARY ENGLISH GRADES 7-12,1
2017,"Educ & Human Sci
",BSEH,WH,F,SENG,,,SECONDARY ENGLISH GRADES 7-12,2
2017,"Educ & Human Sci
",BSEH,WH,F,SENG,ETHR,,SECONDARY ENGLISH GRADES 7-12,1
2017,"Educ & Human Sci
",BSEH,WH,F,SSCI,,,SOCIAL SCIENCE,7
2017,"Educ & Human Sci
",BSEH,WH,M,SSCI,,,SOCIAL SCIENCE,13
2017,"Educ & Human Sci
",BSEH,2+,M,SSCI,COAC,,SOCIAL SCIENCE,1
2017,"Educ & Human Sci
",BSEH,WH,M,SSCI,COAC,,SOCIAL SCIENCE,3
2017,"Educ & Human Sci
",BSEH,HISP,F,ESPAN,,,SPANISH,2
2017,"Educ & Human Sci
",BSEH,WH,F,ESPAN,,,SPANISH,3
2017,"Educ & Human Sci
",BSEH,WH,F,ESPAN,COAC,,SPANISH,1
2017,"Educ & Human Sci
",BSEH,WH,F,SPM8,,,SPECIAL EDUCATION 7-12,1
2017,"Educ & Human Sci
",BSEH,WH,F,SPM8,COAC,,SPECIAL EDUCATION 7-12,1
2017,"Educ & Human Sci
",BSEH,WH,M,SPM8,COAC,,SPECIAL EDUCATION 7-12,2
2017,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,2
2017,"Educ & Human Sci
",BSEH,WH,F,TCOM,,,TMFD (COMMUNICATIONS),4
2017,"Educ & Human Sci
",BSEH,ASI,F,TMER,,,TMFD (MERCHANDISING),1
2017,"Educ & Human Sci
",BSEH,HISP,F,TMER,,,TMFD (MERCHANDISING),1
2017,"Educ & Human Sci
",BSEH,NRA,F,TMER,,,TMFD (MERCHANDISING),1
2017,"Educ & Human Sci
",BSEH,2+,F,TMER,,,TMFD (MERCHANDISING),2
2017,"Educ & Human Sci
",BSEH,WH,F,TMER,,,TMFD (MERCHANDISING),9
2017,"Educ & Human Sci
",BSEH,HISP,M,TMER,TDES,,TMFD (MERCHANDISING),1
2017,"Educ & Human Sci
",BSEH,NRA,F,TDES,,,TMFD(TEXTILE & APPAREL DESIGN),1
2017,"Educ & Human Sci
",BSEH,WH,F,TDES,,,TMFD(TEXTILE & APPAREL DESIGN),3
2017,"Engineering
",BSAE,2+,F,AENG,,,AGRICULTURAL ENGINEERING,1
2017,"Engineering
",BSAE,UNK,M,AENG,,,AGRICULTURAL ENGINEERING,1
2017,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,14
2017,"Engineering
",BSAR,BLK,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2017,"Engineering
",BSAR,NRA,F,AE,,,ARCHITECTURAL ENGR (OMAHA),6
2017,"Engineering
",BSAR,NRA,M,AE,,,ARCHITECTURAL ENGR (OMAHA),2
2017,"Engineering
",BSAR,2+,F,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2017,"Engineering
",BSAR,WH,F,AE,,,ARCHITECTURAL ENGR (OMAHA),5
2017,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),17
2017,"Engineering
",BSBS,ASI,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,3
2017,"Engineering
",BSBS,BLK,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2017,"Engineering
",BSBS,HISP,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2017,"Engineering
",BSBS,HISP,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2017,"Engineering
",BSBS,NRA,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,3
2017,"Engineering
",BSBS,2+,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2017,"Engineering
",BSBS,UNK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2017,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,22
2017,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,20
2017,"Engineering
",BSCH,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
2017,"Engineering
",BSCH,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
2017,"Engineering
",BSCH,BLK,M,CHME,,,CHEMICAL ENGINEERING,1
2017,"Engineering
",BSCH,NRA,F,CHME,,,CHEMICAL ENGINEERING,3
2017,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,8
2017,"Engineering
",BSCH,2+,M,CHME,,,CHEMICAL ENGINEERING,1
2017,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,13
2017,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,26
2017,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING,1
2017,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING,4
2017,"Engineering
",BSCE,NRA,F,CIVE,,,CIVIL ENGINEERING,2
2017,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING,7
2017,"Engineering
",BSCE,2+,M,CIVE,,,CIVIL ENGINEERING,1
2017,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,6
2017,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,28
2017,"Engineering
",BSCE,AI/AN,F,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2017,"Engineering
",BSCE,ASI,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2017,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),5
2017,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING (OMAHA),3
2017,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING (OMAHA),2
2017,"Engineering
",BSCE,2+,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2017,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2017,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING (OMAHA),3
2017,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING (OMAHA),31
2017,"Engineering
",BSCP,NRA,F,CENG,,,COMPUTER ENGINEERING,1
2017,"Engineering
",BSCP,NRA,M,CENG,,,COMPUTER ENGINEERING,1
2017,"Engineering
",BSCP,2+,M,CENG,,,COMPUTER ENGINEERING,3
2017,"Engineering
",BSCP,WH,F,CENG,,,COMPUTER ENGINEERING,1
2017,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,20
2017,"Engineering
",BSCP,UNK,F,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2017,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING (OMAHA),11
2017,"Engineering
",BSCN,ASI,M,CONE,,,CONSTRUCTION ENGINEERING,1
2017,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGINEERING,5
2017,"Engineering
",BSCN,BLK,F,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2017,"Engineering
",BSCN,NRA,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2017,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2017,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,2
2017,"Engineering
",BSCM,HISP,F,CNST,,,CONSTRUCTION MANAGEMENT,1
2017,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2017,"Engineering
",BSCM,NRA,M,CNST,,,CONSTRUCTION MANAGEMENT,3
2017,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMENT,2
2017,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,50
2017,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2017,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2017,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),3
2017,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),11
2017,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,1
2017,"Engineering
",BSEE,BLK,M,ELEC,,,ELECTRICAL ENGINEERING,2
2017,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,3
2017,"Engineering
",BSEE,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,5
2017,"Engineering
",BSEE,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,4
2017,"Engineering
",BSEE,2+,M,ELEC,,,ELECTRICAL ENGINEERING,1
2017,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,2
2017,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,32
2017,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING (OMAHA),1
2017,"Engineering
",BSEE,UNK,F,ELEC,,,ELECTRICAL ENGINEERING (OMAHA),1
2017,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING (OMAHA),1
2017,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING (OMAHA),13
2017,"Engineering
",BSEL,NRA,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2017,"Engineering
",BSEL,WH,M,EENG,,,ELECTRONICS ENGR (OMAHA),2
2017,"Engineering
",BSME,ASI,F,MECH,,,MECHANICAL ENGINEERING,1
2017,"Engineering
",BSME,ASI,M,MECH,,,MECHANICAL ENGINEERING,2
2017,"Engineering
",BSME,BLK,M,MECH,,,MECHANICAL ENGINEERING,2
2017,"Engineering
",BSME,HISP,M,MECH,,,MECHANICAL ENGINEERING,4
2017,"Engineering
",BSME,NRA,F,MECH,,,MECHANICAL ENGINEERING,2
2017,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,8
2017,"Engineering
",BSME,2+,M,MECH,,,MECHANICAL ENGINEERING,4
2017,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,1
2017,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,10
2017,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,70
2017,Fine & Perf Arts,BFA,ASI,F,ART,,,ART,2
2017,Fine & Perf Arts,BA,ASI,F,ART,,,ART,1
2017,Fine & Perf Arts,BFA,ASI,M,ART,,,ART,1
2017,Fine & Perf Arts,BFA,BLK,M,ART,,,ART,1
2017,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,1
2017,Fine & Perf Arts,BA,HISP,F,ART,,,ART,1
2017,Fine & Perf Arts,BFA,NRA,F,ART,,,ART,1
2017,Fine & Perf Arts,BA,2+,F,ART,,,ART,1
2017,Fine & Perf Arts,BFA,2+,M,ART,,,ART,1
2017,Fine & Perf Arts,BFA,WH,F,ART,,,ART,23
2017,Fine & Perf Arts,BA,WH,F,ART,,,ART,7
2017,Fine & Perf Arts,BFA,WH,M,ART,,,ART,3
2017,Fine & Perf Arts,BA,WH,M,ART,,,ART,2
2017,Fine & Perf Arts,BA,WH,F,ART,AF004,,ART,1
2017,Fine & Perf Arts,BA,HISP,F,ART,AF005,AF007,ART,1
2017,Fine & Perf Arts,BA,HISP,F,AHCR,,,ART HISTORY AND CRITICISM,1
2017,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,1
2017,Fine & Perf Arts,BA,WH,F,AHCR,AF020,,ART HISTORY AND CRITICISM,1
2017,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,4
2017,Fine & Perf Arts,BA,WH,F,DANC,AF011,,DANCE,1
2017,Fine & Perf Arts,BFA,HISP,M,GDES,,,GRAPHIC DESIGN,1
2017,Fine & Perf Arts,BFA,WH,F,GDES,,,GRAPHIC DESIGN,2
2017,Fine & Perf Arts,BA,WH,F,GDES,,,GRAPHIC DESIGN,2
2017,Fine & Perf Arts,BM,HISP,F,MUSC,,,MUSIC,1
2017,Fine & Perf Arts,BM,2+,F,MUSC,,,MUSIC,1
2017,Fine & Perf Arts,BM,UNK,F,MUSC,,,MUSIC,1
2017,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,5
2017,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,5
2017,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,2
2017,Fine & Perf Arts,BA,WH,M,MUSC,AF007,,MUSIC,1
2017,Fine & Perf Arts,BA,WH,F,MUSC,AF011,,MUSIC,2
2017,Fine & Perf Arts,BMED,HISP,F,MUED,,,MUSIC EDUCATION,1
2017,Fine & Perf Arts,BMED,HISP,M,MUED,,,MUSIC EDUCATION,1
2017,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,7
2017,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,6
2017,Fine & Perf Arts,BFA,NRA,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2017,Fine & Perf Arts,BFA,2+,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2017,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),3
2017,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),2
2017,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),5
2017,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),3
2017,Fine & Perf Arts,BA,HISP,M,TPER,,,THEA-(PERFORMANCE),1
2017,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),2
2017,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),2
2017,Fine & Perf Arts,BA,2+,F,TPER,AF002,,THEA-(PERFORMANCE),1
2017,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE (DIRECTING/MANAGEMENT),2
2017,Fine & Perf Arts,BA,WH,M,TDMT,,,THEATRE (DIRECTING/MANAGEMENT),1
2017,Journ & Mass Comm,BJ,ASI,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,5
2017,Journ & Mass Comm,BJ,ASI,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2017,Journ & Mass Comm,BJ,BLK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2017,Journ & Mass Comm,BJ,BLK,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2017,Journ & Mass Comm,BJ,HISP,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,8
2017,Journ & Mass Comm,BJ,NRA,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,6
2017,Journ & Mass Comm,BJ,NRA,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2017,Journ & Mass Comm,BJ,2+,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2017,Journ & Mass Comm,BJ,2+,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2017,Journ & Mass Comm,BJ,UNK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2017,Journ & Mass Comm,BJ,WH,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,121
2017,Journ & Mass Comm,BJ,WH,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,32
2017,Journ & Mass Comm,BJ,WH,M,ADPR,AJ003,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,WH,F,ADPR,AJ005,,ADVERTISING & PUBLIC RELATIONS,4
2017,Journ & Mass Comm,BJ,WH,F,ADPR,AJ006,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,WH,M,ADPR,AJ008,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,NRA,F,ADPR,AJ011,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,WH,F,ADPR,AJ018,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,UNK,F,ADPR,AJ023,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,HISP,F,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,UNK,F,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,WH,F,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,2
2017,Journ & Mass Comm,BJ,WH,M,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,HISP,F,ADPR,JOUR,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,2+,M,ADPR,JOUR,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,WH,F,ADPR,JOUR,,ADVERTISING & PUBLIC RELATIONS,1
2017,Journ & Mass Comm,BJ,BLK,F,BRDC,,,BROADCASTING,2
2017,Journ & Mass Comm,BJ,HISP,M,BRDC,,,BROADCASTING,1
2017,Journ & Mass Comm,BJ,UNK,M,BRDC,,,BROADCASTING,1
2017,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,8
2017,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,12
2017,Journ & Mass Comm,BJ,WH,F,BRDC,ADPR,,BROADCASTING,3
2017,Journ & Mass Comm,BJ,WH,M,BRDC,ADPR,,BROADCASTING,3
2017,Journ & Mass Comm,BJ,WH,M,BRDC,JOUR,,BROADCASTING,4
2017,Journ & Mass Comm,BJ,ASI,F,JOUR,,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,BLK,M,JOUR,,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,HISP,F,JOUR,,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,2+,F,JOUR,,,JOURNALISM,2
2017,Journ & Mass Comm,BJ,WH,F,JOUR,,,JOURNALISM,12
2017,Journ & Mass Comm,BJ,WH,M,JOUR,,,JOURNALISM,12
2017,Journ & Mass Comm,BJ,ASI,F,JOUR,ADPR,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,ASI,M,JOUR,ADPR,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,BLK,F,JOUR,ADPR,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,ADPR,,JOURNALISM,4
2017,Journ & Mass Comm,BJ,WH,M,JOUR,ADPR,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,M,JOUR,AJ003,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,AJ004,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,M,JOUR,AJ004,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,HISP,F,JOUR,AJ005,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,AJ008,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,AJ010,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,AJ017,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,AJ021,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,AJ026,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,HISP,F,JOUR,BRDC,,JOURNALISM,1
