Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2014,"Educ & Human Sci
",BAHR,WH,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",3
2014,"Educ & Human Sci
",BHRT,WH,M,HRTM,,,"HOSPIT, REST & TOUR MNGT",7
2014,"Educ & Human Sci
",BSEH,2+,F,LART,,,LANGUAGE ARTS,1
2014,"Educ & Human Sci
",BSEH,WH,F,LART,,,LANGUAGE ARTS,2
2014,"Educ & Human Sci
",BSEH,WH,M,LART,,,LANGUAGE ARTS,1
2014,"Educ & Human Sci
",BSEH,WH,F,EMATH,,,MATHEMATICS,6
2014,"Educ & Human Sci
",BSEH,WH,M,EMATH,,,MATHEMATICS,4
2014,"Educ & Human Sci
",BSEH,WH,F,EMATH,COAC,,MATHEMATICS,1
2014,"Educ & Human Sci
",BSEH,WH,M,EMATH,COAC,,MATHEMATICS,2
2014,"Educ & Human Sci
",BSEH,ASI,M,NTSC,,,NATURAL SCIENCE,1
2014,"Educ & Human Sci
",BSEH,WH,F,NTSC,,,NATURAL SCIENCE,6
2014,"Educ & Human Sci
",BSEH,WH,M,NTSC,,,NATURAL SCIENCE,4
2014,"Educ & Human Sci
",BSEH,WH,F,NTSC,COAC,,NATURAL SCIENCE,1
2014,"Educ & Human Sci
",BSEH,WH,M,CULS,,,NUTR-(CULINOLOGY),2
2014,"Educ & Human Sci
",BSEH,ASI,F,DIET,,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,HISP,M,DIET,,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,NRA,F,DIET,,,NUTR-(DIETETICS),2
2014,"Educ & Human Sci
",BSEH,UNK,F,DIET,,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,UNK,M,DIET,,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,WH,F,DIET,,,NUTR-(DIETETICS),36
2014,"Educ & Human Sci
",BSEH,WH,M,DIET,,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,WH,F,DIET,NEHS,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,WH,M,DIET,NEHS,,NUTR-(DIETETICS),1
2014,"Educ & Human Sci
",BSEH,BLK,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2014,"Educ & Human Sci
",BSEH,HISP,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2014,"Educ & Human Sci
",BSEH,2+,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2014,"Educ & Human Sci
",BSEH,2+,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",2
2014,"Educ & Human Sci
",BSEH,UNK,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2014,"Educ & Human Sci
",BSEH,WH,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",28
2014,"Educ & Human Sci
",BSEH,WH,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",29
2014,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",5
2014,"Educ & Human Sci
",BSEH,WH,M,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",3
2014,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,NTRS,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2014,"Educ & Human Sci
",BSEH,ASI,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,ASI,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,HISP,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,HISP,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,NRA,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,2+,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),2
2014,"Educ & Human Sci
",BSEH,2+,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,UNK,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,UNK,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,WH,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),32
2014,"Educ & Human Sci
",BSEH,WH,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),12
2014,"Educ & Human Sci
",BSEH,WH,M,NTRS,NEHS,,NUTR-(NUTRITIONAL SCIENCE),1
2014,"Educ & Human Sci
",BSEH,WH,M,PHSC,,,PHYSICAL SCIENCE,1
2014,"Educ & Human Sci
",BSEH,HISP,M,SSCI,,,SOCIAL SCIENCE,2
2014,"Educ & Human Sci
",BSEH,WH,F,SSCI,,,SOCIAL SCIENCE,8
2014,"Educ & Human Sci
",BSEH,WH,M,SSCI,,,SOCIAL SCIENCE,15
2014,"Educ & Human Sci
",BSEH,WH,M,SSCI,COAC,,SOCIAL SCIENCE,3
2014,"Educ & Human Sci
",BSEH,HISP,F,ESPAN,,,SPANISH,1
2014,"Educ & Human Sci
",BSEH,HISP,M,ESPAN,,,SPANISH,1
2014,"Educ & Human Sci
",BSEH,UNK,F,ESPAN,,,SPANISH,1
2014,"Educ & Human Sci
",BSEH,WH,F,ESPAN,,,SPANISH,4
2014,"Educ & Human Sci
",BSEH,WH,M,ESPAN,,,SPANISH,1
2014,"Educ & Human Sci
",BSEH,WH,M,ESPAN,COAC,,SPANISH,1
2014,"Educ & Human Sci
",BSEH,WH,F,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,1
2014,"Educ & Human Sci
",BSEH,WH,F,SPM8,,,SPECIAL EDUCATION 7-12,2
2014,"Educ & Human Sci
",BSEH,WH,M,SPM8,,,SPECIAL EDUCATION 7-12,2
2014,"Educ & Human Sci
",BSEH,WH,M,SPEN,,,SPEECH AND ENGLISH,1
2014,"Educ & Human Sci
",BSEH,HISP,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2014,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,39
2014,"Educ & Human Sci
",BSEH,WH,M,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,2
2014,"Educ & Human Sci
",BSEH,WH,F,TCOM,,,TEXTILES MERCH & FASHION DESGN,8
2014,"Educ & Human Sci
",BSEH,BLK,M,TDES,,,TEXTILES MERCH & FASHION DESGN,1
2014,"Educ & Human Sci
",BSEH,HISP,F,TDES,,,TEXTILES MERCH & FASHION DESGN,2
2014,"Educ & Human Sci
",BSEH,WH,F,TDES,,,TEXTILES MERCH & FASHION DESGN,10
2014,"Educ & Human Sci
",BSEH,WH,F,TDES,TMER,,TEXTILES MERCH & FASHION DESGN,1
2014,"Educ & Human Sci
",BSEH,BLK,F,TMER,,,TEXTILES MERCH & FASHION DESGN,1
2014,"Educ & Human Sci
",BSEH,HISP,F,TMER,,,TEXTILES MERCH & FASHION DESGN,2
2014,"Educ & Human Sci
",BSEH,WH,F,TMER,,,TEXTILES MERCH & FASHION DESGN,14
2014,"Engineering
",BSAE,WH,F,AENG,,,AGRICULTURAL ENGINEERING,1
2014,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,15
2014,"Engineering
",BSAR,UNK,F,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2014,"Engineering
",BSAR,WH,F,AE,,,ARCHITECTURAL ENGR (OMAHA),6
2014,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),18
2014,"Engineering
",BSBS,ASI,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2014,"Engineering
",BSBS,BLK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2014,"Engineering
",BSBS,NRA,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2014,"Engineering
",BSBS,2+,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2014,"Engineering
",BSBS,UNK,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2014,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,23
2014,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,26
2014,"Engineering
",BSCH,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
2014,"Engineering
",BSCH,NRA,F,CHME,,,CHEMICAL ENGINEERING,2
2014,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,1
2014,"Engineering
",BSCH,2+,M,CHME,,,CHEMICAL ENGINEERING,1
2014,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,2
2014,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,21
2014,"Engineering
",BSCE,HISP,F,CIVE,,,CIVIL ENGINEERING,1
2014,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING,3
2014,"Engineering
",BSCE,NRA,F,CIVE,,,CIVIL ENGINEERING,1
2014,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING,6
2014,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,6
2014,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,28
2014,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2014,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING (OMAHA),2
2014,"Engineering
",BSCE,NRA,F,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2014,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2014,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),2
2014,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING (OMAHA),3
2014,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING (OMAHA),28
2014,"Engineering
",BSCP,WH,F,CENG,,,COMPUTER ENGINEERING,1
2014,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,18
2014,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2014,"Engineering
",BSCP,NRA,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2014,"Engineering
",BSCP,2+,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2014,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2014,"Engineering
",BSCP,WH,F,CENG,,,COMPUTER ENGINEERING (OMAHA),2
2014,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING (OMAHA),12
2014,"Engineering
",BSCN,2+,M,CONE,,,CONSTRUCTION ENGINEERING,1
2014,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGINEERING,1
2014,"Engineering
",BSCN,HISP,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2014,"Engineering
",BSCN,NRA,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2014,"Engineering
",BSCN,WH,F,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2014,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGR (OMAHA),3
2014,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2014,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2014,"Engineering
",BSCM,NRA,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2014,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2014,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMENT,1
2014,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,24
2014,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2014,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),17
2014,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,2
2014,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Engineering
",BSEE,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,14
2014,"Engineering
",BSEE,2+,M,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,34
2014,"Engineering
",BSEL,ASI,F,EENG,,,ELECTRONICS ENGR (OMAHA),1
2014,"Engineering
",BSEL,ASI,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2014,"Engineering
",BSEL,BLK,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2014,"Engineering
",BSEL,UNK,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2014,"Engineering
",BSEL,WH,M,EENG,,,ELECTRONICS ENGR (OMAHA),13
2014,"Engineering
",ATC,WH,F,FPT,,,FIRE PROTECTION TECH (OMAHA),1
2014,"Engineering
",BSIE,WH,F,INDE,,,INDUSTRIAL ENGINEERING,1
2014,"Engineering
",BSME,AI/AN,M,MECH,,,MECHANICAL ENGINEERING,1
2014,"Engineering
",BSME,BLK,M,MECH,,,MECHANICAL ENGINEERING,1
2014,"Engineering
",BSME,HISP,M,MECH,,,MECHANICAL ENGINEERING,4
2014,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,5
2014,"Engineering
",BSME,2+,M,MECH,,,MECHANICAL ENGINEERING,4
2014,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,11
2014,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,52
2014,Fine & Perf Arts,BFA,ASI,F,ART,,,ART,1
2014,Fine & Perf Arts,BA,ASI,F,ART,,,ART,1
2014,Fine & Perf Arts,BA,BLK,F,ART,,,ART,2
2014,Fine & Perf Arts,BFA,BLK,M,ART,,,ART,5
2014,Fine & Perf Arts,BA,BLK,M,ART,,,ART,2
2014,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,2
2014,Fine & Perf Arts,BFA,HISP,M,ART,,,ART,1
2014,Fine & Perf Arts,BA,NRA,F,ART,,,ART,1
2014,Fine & Perf Arts,BA,2+,M,ART,,,ART,1
2014,Fine & Perf Arts,BFA,WH,F,ART,,,ART,10
2014,Fine & Perf Arts,BA,WH,F,ART,,,ART,15
2014,Fine & Perf Arts,BFA,WH,M,ART,,,ART,12
2014,Fine & Perf Arts,BA,WH,M,ART,,,ART,5
2014,Fine & Perf Arts,BA,WH,M,ART,AF017,,ART,1
2014,Fine & Perf Arts,BA,WH,F,ART,AHCR,,ART,1
2014,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,2
2014,Fine & Perf Arts,BA,WH,F,AHCR,AF006,,ART HISTORY AND CRITICISM,1
2014,Fine & Perf Arts,BA,WH,F,AHCR,AF020,,ART HISTORY AND CRITICISM,1
2014,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,4
2014,Fine & Perf Arts,BA,WH,M,FINT,AF004,,INTERDISCIPLINARY STUDIES,1
2014,Fine & Perf Arts,BA,ASI,F,MUSC,,,MUSIC,2
2014,Fine & Perf Arts,BA,HISP,M,MUSC,,,MUSIC,1
2014,Fine & Perf Arts,BM,NRA,F,MUSC,,,MUSIC,2
2014,Fine & Perf Arts,BM,2+,F,MUSC,,,MUSIC,1
2014,Fine & Perf Arts,BM,UNK,F,MUSC,,,MUSIC,1
2014,Fine & Perf Arts,BA,UNK,M,MUSC,,,MUSIC,1
2014,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,5
2014,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,5
2014,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,4
2014,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,4
2014,Fine & Perf Arts,BA,HISP,M,MUSC,AF004,,MUSIC,1
2014,Fine & Perf Arts,BMED,ASI,M,MUED,,,MUSIC EDUCATION,1
2014,Fine & Perf Arts,BMED,UNK,M,MUED,,,MUSIC EDUCATION,1
2014,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,7
2014,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,11
2014,Fine & Perf Arts,BFA,UNK,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2014,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2014,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2014,Fine & Perf Arts,BFA,UNK,F,TFNM,,,THEA-(FILM AND NEW MEDIA),1
2014,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),2
2014,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),6
2014,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),1
2014,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),2
2014,Fine & Perf Arts,BA,WH,F,TPER,DANC,,THEA-(PERFORMANCE),1
2014,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE,2
2014,Fine & Perf Arts,BA,WH,M,TDMT,,,THEATRE,2
2014,Journ & Mass Comm,BJ,ASI,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2014,Journ & Mass Comm,BJ,ASI,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2014,Journ & Mass Comm,BJ,BLK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,BLK,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2014,Journ & Mass Comm,BJ,HISP,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,5
2014,Journ & Mass Comm,BJ,HISP,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2014,Journ & Mass Comm,BJ,NRA,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2014,Journ & Mass Comm,BJ,NRA,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2014,Journ & Mass Comm,BJ,2+,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2014,Journ & Mass Comm,BJ,UNK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,UNK,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,WH,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,74
2014,Journ & Mass Comm,BJ,WH,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,37
2014,Journ & Mass Comm,BJ,WH,F,ADPR,AJ002,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,WH,F,ADPR,AJ005,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,WH,M,ADPR,AJ008,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,WH,F,ADPR,AJ011,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,WH,M,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2014,Journ & Mass Comm,BJ,WH,F,ADPR,JOUR,,ADVERTISING & PUBLIC RELATIONS,2
2014,Journ & Mass Comm,BJ,BLK,M,BRDC,,,BROADCASTING,1
2014,Journ & Mass Comm,BJ,HISP,F,BRDC,,,BROADCASTING,2
2014,Journ & Mass Comm,BJ,HISP,M,BRDC,,,BROADCASTING,1
2014,Journ & Mass Comm,BJ,NRA,F,BRDC,,,BROADCASTING,2
2014,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,14
2014,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,18
2014,Journ & Mass Comm,BJ,WH,F,BRDC,ADPR,,BROADCASTING,1
2014,Journ & Mass Comm,BJ,WH,F,BRDC,AJ010,,BROADCASTING,1
2014,Journ & Mass Comm,BJ,BLK,M,BRDC,AJ011,,BROADCASTING,1
2014,Journ & Mass Comm,BJ,BLK,F,BRDC,JOUR,,BROADCASTING,1
2014,Journ & Mass Comm,BJ,WH,F,BRDC,JOUR,AJ010,BROADCASTING,1
2014,Journ & Mass Comm,BJ,AI/AN,M,JOUR,,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,ASI,M,JOUR,,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,WH,F,JOUR,,,JOURNALISM,16
2014,Journ & Mass Comm,BJ,WH,M,JOUR,,,JOURNALISM,11
2014,Journ & Mass Comm,BJ,WH,F,JOUR,ADPR,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,WH,F,JOUR,AJ004,,JOURNALISM,2
2014,Journ & Mass Comm,BJ,WH,F,JOUR,AJ005,,JOURNALISM,2
2014,Journ & Mass Comm,BJ,WH,F,JOUR,AJ010,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,WH,M,JOUR,AJ010,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,WH,F,JOUR,AJ011,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,HISP,F,JOUR,BRDC,,JOURNALISM,1
2014,Journ & Mass Comm,BJ,WH,M,JOUR,BRDC,,JOURNALISM,2
2014,"Law
",JD,AI/AN,M,LAW,,,LAW,1
2014,"Law
",JD,ASI,F,LAW,,,LAW,1
2014,"Law
",JD,ASI,M,LAW,,,LAW,2
2014,"Law
",JD,BLK,F,LAW,,,LAW,2
2014,"Law
",JD,HISP,F,LAW,,,LAW,2
2014,"Law
",JD,HISP,M,LAW,,,LAW,2
2014,"Law
",JD,NRA,F,LAW,,,LAW,1
2014,"Law
",JD,UNK,M,LAW,,,LAW,3
2014,"Law
",JD,WH,F,LAW,,,LAW,44
2014,"Law
",JD,WH,M,LAW,,,LAW,69
2014,"Law
",LLM,ASI,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2014,"Law
",LLM,HISP,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2014,"Law
",LLM,WH,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",2
2014,"Law
",LLM,WH,F,USLS,,,U S LEGAL STUDIES,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,6
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,F,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,AGRO,,,AGRONOMY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,2+,F,AGRO,,,AGRONOMY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,AGRO,,,AGRONOMY,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,4
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,AGRO,,,AGRONOMY AND HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY AND HORTICULTURE,3
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,AGRO,,,AGRONOMY AND HORTICULTURE,2
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY AND HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ASCI,,,ANIMAL SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ASCI,,,ANIMAL SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ASCI,,,ANIMAL SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,ASCI,,,ANIMAL SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,9
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,4
2014,"Grad Studies - Agri Sci & Natl Res
",MAS,2+,F,APSC,,,APPLIED SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MAS,UNK,F,APSC,,,APPLIED SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MAS,UNK,M,APSC,,,APPLIED SCIENCE,2
2014,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,7
2014,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC,,,APPLIED SCIENCE,4
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BIOC,,,BIOCHEMISTRY,1
